[{'X': 0.7312353253364563, 'Y': 0.8260600566864014, 'Z': -8.116913522826508e-05}, {'X': 0.679739236831665, 'Y': 0.7818633913993835, 'Z': -0.01832236722111702}, {'X': 0.6504493355751038, 'Y': 0.7001657485961914, 'Z': -0.033135950565338135}, {'X': 0.6379649639129639, 'Y': 0.6248908638954163, 'Z': -0.051538899540901184}, {'X': 0.6217043995857239, 'Y': 0.559293806552887, 'Z': -0.0734105259180069}, {'X': 0.6957798004150391, 'Y': 0.5953420400619507, 'Z': 0.00577488774433732}, {'X': 0.6864142417907715, 'Y': 0.5050760507583618, 'Z': -0.01030572410672903}, {'X': 0.6811106204986572, 'Y': 0.44998615980148315, 'Z': -0.028816990554332733}, {'X': 0.6762709617614746, 'Y': 0.3994705080986023, 'Z': -0.04356520250439644}, {'X': 0.7282071709632874, 'Y': 0.5917863249778748, 'Z': -0.0007901512435637414}, {'X': 0.7274201512336731, 'Y': 0.488936185836792, 'Z': -0.008933478966355324}, {'X': 0.7258289456367493, 'Y': 0.4255228638648987, 'Z': -0.02888375334441662}, {'X': 0.7255523204803467, 'Y': 0.369009792804718, 'Z': -0.04415513575077057}, {'X': 0.7575201988220215, 'Y': 0.6060642004013062, 'Z': -0.011268707923591137}, {'X': 0.7608890533447266, 'Y': 0.5076421499252319, 'Z': -0.018145132809877396}, {'X': 0.7587059140205383, 'Y': 0.4489220678806305, 'Z': -0.034784816205501556}, {'X': 0.7555491924285889, 'Y': 0.3979424238204956, 'Z': -0.04619501531124115}, {'X': 0.7863569855690002, 'Y': 0.6364913582801819, 'Z': -0.02465910091996193}, {'X': 0.7939918637275696, 'Y': 0.5606648921966553, 'Z': -0.033655185252428055}, {'X': 0.7957652807235718, 'Y': 0.5109444856643677, 'Z': -0.046295274049043655}, {'X': 0.7937103509902954, 'Y': 0.4657599925994873, 'Z': -0.055839162319898605}]
[{'X': 0.7334380149841309, 'Y': 0.8200105428695679, 'Z': -7.491745782317594e-05}, {'X': 0.6863046288490295, 'Y': 0.778955340385437, 'Z': 0.001883990946225822}, {'X': 0.662176787853241, 'Y': 0.6888753175735474, 'Z': 0.0076313563622534275}, {'X': 0.682361364364624, 'Y': 0.6173842549324036, 'Z': 0.01438218355178833}, {'X': 0.7123671770095825, 'Y': 0.5959175229072571, 'Z': 0.029387442395091057}, {'X': 0.6895188689231873, 'Y': 0.596290111541748, 'Z': 0.0404772125184536}, {'X': 0.6802811026573181, 'Y': 0.505347728729248, 'Z': 0.04811674728989601}, {'X': 0.6779991984367371, 'Y': 0.45978879928588867, 'Z': 0.05355153977870941}, {'X': 0.677008330821991, 'Y': 0.4271877408027649, 'Z': 0.05553612485527992}, {'X': 0.7201071381568909, 'Y': 0.5810304880142212, 'Z': 0.03589293360710144}, {'X': 0.7131697535514832, 'Y': 0.48122912645339966, 'Z': 0.05456427484750748}, {'X': 0.7093076109886169, 'Y': 0.4319440424442291, 'Z': 0.06490699201822281}, {'X': 0.7041914463043213, 'Y': 0.407496839761734, 'Z': 0.07213826477527618}, {'X': 0.7460888624191284, 'Y': 0.5890123248100281, 'Z': 0.028806107118725777}, {'X': 0.7426624298095703, 'Y': 0.49578797817230225, 'Z': 0.04402816295623779}, {'X': 0.7363336682319641, 'Y': 0.4487936496734619, 'Z': 0.05190552771091461}, {'X': 0.7285618185997009, 'Y': 0.42318835854530334, 'Z': 0.05762988328933716}, {'X': 0.773086667060852, 'Y': 0.6163188815116882, 'Z': 0.017333554103970528}, {'X': 0.7684578895568848, 'Y': 0.5454985499382019, 'Z': 0.026055658236145973}, {'X': 0.7631676197052002, 'Y': 0.5045027732849121, 'Z': 0.030568275600671768}, {'X': 0.7556790709495544, 'Y': 0.47652196884155273, 'Z': 0.03603609651327133}]
[{'X': 0.7297883629798889, 'Y': 0.810265064239502, 'Z': -5.82523389311973e-05}, {'X': 0.6841937899589539, 'Y': 0.7685819268226624, 'Z': 0.005408179946243763}, {'X': 0.663522481918335, 'Y': 0.6785233616828918, 'Z': 0.014218874275684357}, {'X': 0.685566246509552, 'Y': 0.6045180559158325, 'Z': 0.024972030892968178}, {'X': 0.7134724259376526, 'Y': 0.5847821235656738, 'Z': 0.0431034192442894}, {'X': 0.6919950246810913, 'Y': 0.5943087339401245, 'Z': 0.034451257437467575}, {'X': 0.6813717484474182, 'Y': 0.506330132484436, 'Z': 0.047075290232896805}, {'X': 0.678472638130188, 'Y': 0.4623064398765564, 'Z': 0.05894045904278755}, {'X': 0.6772850155830383, 'Y': 0.42965275049209595, 'Z': 0.06565534323453903}, {'X': 0.722223699092865, 'Y': 0.5818176865577698, 'Z': 0.033409085124731064}, {'X': 0.7125080227851868, 'Y': 0.4867746829986572, 'Z': 0.05230099707841873}, {'X': 0.7076412439346313, 'Y': 0.4359343647956848, 'Z': 0.06472072005271912}, {'X': 0.7029393911361694, 'Y': 0.40546274185180664, 'Z': 0.07445972412824631}, {'X': 0.748421847820282, 'Y': 0.5923541784286499, 'Z': 0.03156346082687378}, {'X': 0.7437204122543335, 'Y': 0.5026057958602905, 'Z': 0.04856053367257118}, {'X': 0.7353807091712952, 'Y': 0.4522363543510437, 'Z': 0.05931832268834114}, {'X': 0.7273382544517517, 'Y': 0.42065054178237915, 'Z': 0.06848911941051483}, {'X': 0.7744472026824951, 'Y': 0.6212117075920105, 'Z': 0.026836194097995758}, {'X': 0.7704325318336487, 'Y': 0.551632821559906, 'Z': 0.035968437790870667}, {'X': 0.763360321521759, 'Y': 0.5116967558860779, 'Z': 0.04123438522219658}, {'X': 0.7556740045547485, 'Y': 0.48388245701789856, 'Z': 0.0494220033288002}]
[{'X': 0.7370554208755493, 'Y': 0.7706177234649658, 'Z': -5.744633745052852e-05}, {'X': 0.6869926452636719, 'Y': 0.7453613877296448, 'Z': 0.017826195806264877}, {'X': 0.6652371883392334, 'Y': 0.6673588156700134, 'Z': 0.04279804229736328}, {'X': 0.6812110543251038, 'Y': 0.6022452116012573, 'Z': 0.07008916139602661}, {'X': 0.7015549540519714, 'Y': 0.5713374614715576, 'Z': 0.10658089816570282}, {'X': 0.6930264830589294, 'Y': 0.5771464109420776, 'Z': 0.06444886326789856}, {'X': 0.6795836091041565, 'Y': 0.4972970187664032, 'Z': 0.09052829444408417}, {'X': 0.6756532192230225, 'Y': 0.45584195852279663, 'Z': 0.10964390635490417}, {'X': 0.6749489903450012, 'Y': 0.4288678765296936, 'Z': 0.11901996284723282}, {'X': 0.7228038311004639, 'Y': 0.5640624165534973, 'Z': 0.06683449447154999}, {'X': 0.7126030921936035, 'Y': 0.47417667508125305, 'Z': 0.10069239139556885}, {'X': 0.7077253460884094, 'Y': 0.42872190475463867, 'Z': 0.11860369890928268}, {'X': 0.7037830948829651, 'Y': 0.40459299087524414, 'Z': 0.13103538751602173}, {'X': 0.7485684156417847, 'Y': 0.5728480815887451, 'Z': 0.06846220791339874}, {'X': 0.7434372305870056, 'Y': 0.48623743653297424, 'Z': 0.09953378140926361}, {'X': 0.7356144189834595, 'Y': 0.446090966463089, 'Z': 0.1206929013133049}, {'X': 0.7283145785331726, 'Y': 0.4252106547355652, 'Z': 0.13435852527618408}, {'X': 0.7733855843544006, 'Y': 0.5986603498458862, 'Z': 0.06783891469240189}, {'X': 0.768051266670227, 'Y': 0.5323306322097778, 'Z': 0.09234295040369034}, {'X': 0.7615050673484802, 'Y': 0.5007824897766113, 'Z': 0.10685089975595474}, {'X': 0.7551077008247375, 'Y': 0.4826645851135254, 'Z': 0.12080617249011993}]
[{'X': 0.7409186363220215, 'Y': 0.7578820586204529, 'Z': -8.216924470616505e-05}, {'X': 0.6924266219139099, 'Y': 0.7236560583114624, 'Z': 0.03939712792634964}, {'X': 0.6779526472091675, 'Y': 0.6512182354927063, 'Z': 0.0763852596282959}, {'X': 0.6866797804832458, 'Y': 0.5902870297431946, 'Z': 0.10938037186861038}, {'X': 0.6939321160316467, 'Y': 0.5489272475242615, 'Z': 0.14972278475761414}, {'X': 0.7005203366279602, 'Y': 0.5686110258102417, 'Z': 0.09765324741601944}, {'X': 0.6813983917236328, 'Y': 0.4915522038936615, 'Z': 0.135719895362854}, {'X': 0.6763091683387756, 'Y': 0.45534205436706543, 'Z': 0.16064143180847168}, {'X': 0.6762484312057495, 'Y': 0.43430620431900024, 'Z': 0.17461280524730682}, {'X': 0.7259368300437927, 'Y': 0.5565496683120728, 'Z': 0.09524939954280853}, {'X': 0.7132857441902161, 'Y': 0.4701245129108429, 'Z': 0.14280593395233154}, {'X': 0.7060633301734924, 'Y': 0.4283350706100464, 'Z': 0.17404194176197052}, {'X': 0.7011077404022217, 'Y': 0.4076360762119293, 'Z': 0.19686143100261688}, {'X': 0.7460505962371826, 'Y': 0.5671190023422241, 'Z': 0.09199750423431396}, {'X': 0.7396818399429321, 'Y': 0.48727062344551086, 'Z': 0.13915753364562988}, {'X': 0.7298939824104309, 'Y': 0.4525207579135895, 'Z': 0.1721731573343277}, {'X': 0.7216842770576477, 'Y': 0.43362945318222046, 'Z': 0.19428467750549316}, {'X': 0.7636470794677734, 'Y': 0.5941777229309082, 'Z': 0.08857753127813339}, {'X': 0.7579711675643921, 'Y': 0.5324758291244507, 'Z': 0.13211311399936676}, {'X': 0.7515862584114075, 'Y': 0.504987359046936, 'Z': 0.15907874703407288}, {'X': 0.7463553547859192, 'Y': 0.49082303047180176, 'Z': 0.18033839762210846}]
[{'X': 0.7349539399147034, 'Y': 0.827872633934021, 'Z': -6.555169238708913e-05}, {'X': 0.6848029494285583, 'Y': 0.7715697884559631, 'Z': -0.00013646596926264465}, {'X': 0.6673220992088318, 'Y': 0.6732264757156372, 'Z': 0.010514323599636555}, {'X': 0.6866060495376587, 'Y': 0.5887208580970764, 'Z': 0.015623673796653748}, {'X': 0.7128169536590576, 'Y': 0.55086749792099, 'Z': 0.024710029363632202}, {'X': 0.6920521259307861, 'Y': 0.6073440313339233, 'Z': 0.0626649335026741}, {'X': 0.682890772819519, 'Y': 0.5191781520843506, 'Z': 0.06675078719854355}, {'X': 0.679577648639679, 'Y': 0.4724426567554474, 'Z': 0.06341616064310074}, {'X': 0.6779641509056091, 'Y': 0.435153990983963, 'Z': 0.06012202054262161}, {'X': 0.7216663956642151, 'Y': 0.5961872339248657, 'Z': 0.05493927374482155}, {'X': 0.7150670886039734, 'Y': 0.5041836500167847, 'Z': 0.06774754822254181}, {'X': 0.7084540724754333, 'Y': 0.4504215717315674, 'Z': 0.0645056888461113}, {'X': 0.7043436169624329, 'Y': 0.41310060024261475, 'Z': 0.06255082041025162}, {'X': 0.7489486932754517, 'Y': 0.6060439348220825, 'Z': 0.0408802330493927}, {'X': 0.746233344078064, 'Y': 0.5179185271263123, 'Z': 0.048380352556705475}, {'X': 0.735954999923706, 'Y': 0.46636325120925903, 'Z': 0.040447913110256195}, {'X': 0.7274230122566223, 'Y': 0.4276426434516907, 'Z': 0.03495872765779495}, {'X': 0.7764878273010254, 'Y': 0.6334899067878723, 'Z': 0.022808285430073738}, {'X': 0.7704375386238098, 'Y': 0.5729674696922302, 'Z': 0.021030737087130547}, {'X': 0.7621554732322693, 'Y': 0.5312665104866028, 'Z': 0.01426756288856268}, {'X': 0.753700315952301, 'Y': 0.4924115240573883, 'Z': 0.010266385972499847}]
[{'X': 0.7442855834960938, 'Y': 0.7077517509460449, 'Z': -3.985707007814199e-05}, {'X': 0.6872064471244812, 'Y': 0.7024549841880798, 'Z': 0.028015267103910446}, {'X': 0.6665734052658081, 'Y': 0.6477838754653931, 'Z': 0.0552721843123436}, {'X': 0.6736466884613037, 'Y': 0.5953627824783325, 'Z': 0.08306869864463806}, {'X': 0.682691216468811, 'Y': 0.558375358581543, 'Z': 0.12078911811113358}, {'X': 0.6951491832733154, 'Y': 0.5703985095024109, 'Z': 0.06804193556308746}, {'X': 0.6833165884017944, 'Y': 0.4913502037525177, 'Z': 0.0982348844408989}, {'X': 0.6796581149101257, 'Y': 0.4593401551246643, 'Z': 0.12527595460414886}, {'X': 0.6796746253967285, 'Y': 0.44340452551841736, 'Z': 0.14316312968730927}, {'X': 0.7238191366195679, 'Y': 0.5508321523666382, 'Z': 0.06905107945203781}, {'X': 0.7131186127662659, 'Y': 0.46640172600746155, 'Z': 0.10390777140855789}, {'X': 0.7061699032783508, 'Y': 0.43338990211486816, 'Z': 0.1335357278585434}, {'X': 0.7038746476173401, 'Y': 0.42141178250312805, 'Z': 0.15627431869506836}, {'X': 0.7486020922660828, 'Y': 0.5496193766593933, 'Z': 0.06850168853998184}, {'X': 0.740944504737854, 'Y': 0.46957504749298096, 'Z': 0.10590209066867828}, {'X': 0.7290414571762085, 'Y': 0.4467724859714508, 'Z': 0.13373370468616486}, {'X': 0.7220311760902405, 'Y': 0.44016411900520325, 'Z': 0.15089914202690125}, {'X': 0.7729771733283997, 'Y': 0.5621663331985474, 'Z': 0.06843972206115723}, {'X': 0.7641241550445557, 'Y': 0.504548966884613, 'Z': 0.10110937058925629}, {'X': 0.7529309988021851, 'Y': 0.48758113384246826, 'Z': 0.11862604320049286}, {'X': 0.74605792760849, 'Y': 0.48576363921165466, 'Z': 0.13317455351352692}]
[{'X': 0.7480854988098145, 'Y': 0.7388617396354675, 'Z': -6.488493090728298e-05}, {'X': 0.6912277340888977, 'Y': 0.7122803926467896, 'Z': 0.034558940678834915}, {'X': 0.6733548641204834, 'Y': 0.6466271281242371, 'Z': 0.067527174949646}, {'X': 0.6776467561721802, 'Y': 0.5862309336662292, 'Z': 0.0984744131565094}, {'X': 0.6834431886672974, 'Y': 0.5468564629554749, 'Z': 0.13681425154209137}, {'X': 0.6977847218513489, 'Y': 0.5513455271720886, 'Z': 0.08736429363489151}, {'X': 0.6808403730392456, 'Y': 0.47763970494270325, 'Z': 0.12692426145076752}, {'X': 0.6775602102279663, 'Y': 0.45891717076301575, 'Z': 0.15744708478450775}, {'X': 0.6810113191604614, 'Y': 0.4552158713340759, 'Z': 0.17845812439918518}, {'X': 0.7277250289916992, 'Y': 0.5359074473381042, 'Z': 0.08902423828840256}, {'X': 0.7130769491195679, 'Y': 0.4572432041168213, 'Z': 0.13817621767520905}, {'X': 0.7054517865180969, 'Y': 0.43772193789482117, 'Z': 0.17705319821834564}, {'X': 0.7035791277885437, 'Y': 0.4361356496810913, 'Z': 0.20587857067584991}, {'X': 0.7519639730453491, 'Y': 0.5437471270561218, 'Z': 0.089394211769104}, {'X': 0.7417516708374023, 'Y': 0.47149449586868286, 'Z': 0.14106376469135284}, {'X': 0.7298412322998047, 'Y': 0.4573005437850952, 'Z': 0.18326929211616516}, {'X': 0.72318434715271, 'Y': 0.4571724534034729, 'Z': 0.21074143052101135}, {'X': 0.772618293762207, 'Y': 0.5681259632110596, 'Z': 0.08915416151285172}, {'X': 0.762985110282898, 'Y': 0.5123576521873474, 'Z': 0.13640688359737396}, {'X': 0.7529475688934326, 'Y': 0.49529746174812317, 'Z': 0.16695831716060638}, {'X': 0.7471575736999512, 'Y': 0.4937329590320587, 'Z': 0.19181126356124878}]
[{'X': 0.7560893893241882, 'Y': 0.6878093481063843, 'Z': -5.645013152388856e-05}, {'X': 0.7107911109924316, 'Y': 0.6485645174980164, 'Z': 0.029934227466583252}, {'X': 0.6929047107696533, 'Y': 0.5992045402526855, 'Z': 0.03898952156305313}, {'X': 0.6903311014175415, 'Y': 0.5472049117088318, 'Z': 0.04992123320698738}, {'X': 0.6961498260498047, 'Y': 0.5142672061920166, 'Z': 0.06284835189580917}, {'X': 0.6992921829223633, 'Y': 0.5242061018943787, 'Z': -0.013831730000674725}, {'X': 0.686526894569397, 'Y': 0.43630450963974, 'Z': 0.017934691160917282}, {'X': 0.6859680414199829, 'Y': 0.44695913791656494, 'Z': 0.05512361600995064}, {'X': 0.6908965110778809, 'Y': 0.47209155559539795, 'Z': 0.0750875398516655}, {'X': 0.7246465086936951, 'Y': 0.5105245113372803, 'Z': -0.015130145475268364}, {'X': 0.7124530076980591, 'Y': 0.4219646751880646, 'Z': 0.014275109395384789}, {'X': 0.7084754109382629, 'Y': 0.4376925826072693, 'Z': 0.05342411994934082}, {'X': 0.7123034596443176, 'Y': 0.4656037390232086, 'Z': 0.0746288001537323}, {'X': 0.7493561506271362, 'Y': 0.5162239670753479, 'Z': -0.010391217656433582}, {'X': 0.7397070527076721, 'Y': 0.43394145369529724, 'Z': 0.020889123901724815}, {'X': 0.731528103351593, 'Y': 0.4514429569244385, 'Z': 0.05575776472687721}, {'X': 0.7301762700080872, 'Y': 0.47619888186454773, 'Z': 0.07465571910142899}, {'X': 0.7720061540603638, 'Y': 0.5347406268119812, 'Z': -0.0023559778928756714}, {'X': 0.7635313868522644, 'Y': 0.4728147089481354, 'Z': 0.022204147651791573}, {'X': 0.7542113065719604, 'Y': 0.48151248693466187, 'Z': 0.04270661622285843}, {'X': 0.7515044808387756, 'Y': 0.5001040697097778, 'Z': 0.0572141595184803}]
[{'X': 0.7903468608856201, 'Y': 0.668921709060669, 'Z': -2.2174940568220336e-06}, {'X': 0.7946261763572693, 'Y': 0.5991403460502625, 'Z': 0.015624052844941616}, {'X': 0.7941938638687134, 'Y': 0.5444582104682922, 'Z': 0.012387325055897236}, {'X': 0.7935258746147156, 'Y': 0.4996306002140045, 'Z': 0.009475300088524818}, {'X': 0.789651095867157, 'Y': 0.4668082892894745, 'Z': 0.006442032754421234}, {'X': 0.7779055237770081, 'Y': 0.5458331108093262, 'Z': -0.052280180156230927}, {'X': 0.7601810097694397, 'Y': 0.4892263412475586, 'Z': -0.064458467066288}, {'X': 0.7460275888442993, 'Y': 0.46226727962493896, 'Z': -0.06249424070119858}, {'X': 0.7342730164527893, 'Y': 0.4403114318847656, 'Z': -0.05961807817220688}, {'X': 0.7612670063972473, 'Y': 0.5566738247871399, 'Z': -0.0661553367972374}, {'X': 0.7413597702980042, 'Y': 0.49330824613571167, 'Z': -0.0892421081662178}, {'X': 0.7221229076385498, 'Y': 0.4613237679004669, 'Z': -0.08803123235702515}, {'X': 0.7107957601547241, 'Y': 0.44258347153663635, 'Z': -0.08909089863300323}, {'X': 0.7458727359771729, 'Y': 0.57112717628479, 'Z': -0.07384476065635681}, {'X': 0.7274547219276428, 'Y': 0.514342725276947, 'Z': -0.09114614129066467}, {'X': 0.7105316519737244, 'Y': 0.48442262411117554, 'Z': -0.09904016554355621}, {'X': 0.699492335319519, 'Y': 0.46319514513015747, 'Z': -0.10692722350358963}, {'X': 0.7330790162086487, 'Y': 0.5900381207466125, 'Z': -0.08059533685445786}, {'X': 0.716296374797821, 'Y': 0.5508319139480591, 'Z': -0.09064701944589615}, {'X': 0.7050154209136963, 'Y': 0.5258282423019409, 'Z': -0.09515974670648575}, {'X': 0.6973026990890503, 'Y': 0.5059468150138855, 'Z': -0.10336480289697647}]
[{'X': 0.7432275414466858, 'Y': 0.8148922324180603, 'Z': -5.925866571487859e-05}, {'X': 0.6919663548469543, 'Y': 0.7501270174980164, 'Z': -0.0013375048292800784}, {'X': 0.6736972332000732, 'Y': 0.6528212428092957, 'Z': 0.014081957750022411}, {'X': 0.6790398955345154, 'Y': 0.5670843720436096, 'Z': 0.02442684769630432}, {'X': 0.6854041218757629, 'Y': 0.50822514295578, 'Z': 0.03781364858150482}, {'X': 0.7075022459030151, 'Y': 0.5969111919403076, 'Z': 0.08148796111345291}, {'X': 0.7027435898780823, 'Y': 0.5088408589363098, 'Z': 0.08930881321430206}, {'X': 0.6938701868057251, 'Y': 0.47846466302871704, 'Z': 0.07916643470525742}, {'X': 0.6863892674446106, 'Y': 0.4685398042201996, 'Z': 0.0708441212773323}, {'X': 0.7348311543464661, 'Y': 0.5993435978889465, 'Z': 0.08045851439237595}, {'X': 0.7277788519859314, 'Y': 0.5048766136169434, 'Z': 0.09612088650465012}, {'X': 0.7140236496925354, 'Y': 0.4743293821811676, 'Z': 0.08611965924501419}, {'X': 0.7007416486740112, 'Y': 0.4686102867126465, 'Z': 0.07896912842988968}, {'X': 0.7585034966468811, 'Y': 0.6103588342666626, 'Z': 0.07260078936815262}, {'X': 0.7550952434539795, 'Y': 0.5227342844009399, 'Z': 0.08835658431053162}, {'X': 0.7424765229225159, 'Y': 0.4884343147277832, 'Z': 0.0828460231423378}, {'X': 0.7289630174636841, 'Y': 0.4752265214920044, 'Z': 0.07608409225940704}, {'X': 0.7833204865455627, 'Y': 0.6274412870407104, 'Z': 0.06150127947330475}, {'X': 0.7813165783882141, 'Y': 0.5579630732536316, 'Z': 0.07588016986846924}, {'X': 0.7712093591690063, 'Y': 0.5233838558197021, 'Z': 0.07909341156482697}, {'X': 0.758126437664032, 'Y': 0.5035384297370911, 'Z': 0.07972590625286102}]
[{'X': 0.7420142292976379, 'Y': 0.8237762451171875, 'Z': -2.8719623514916748e-05}, {'X': 0.7255768179893494, 'Y': 0.7290688753128052, 'Z': 0.01781276986002922}, {'X': 0.7133874297142029, 'Y': 0.6365252137184143, 'Z': 0.04589328169822693}, {'X': 0.7053226828575134, 'Y': 0.5586634874343872, 'Z': 0.06463402509689331}, {'X': 0.6998608708381653, 'Y': 0.501410961151123, 'Z': 0.08238010108470917}, {'X': 0.7404589056968689, 'Y': 0.6368185877799988, 'Z': 0.10110098868608475}, {'X': 0.7314679622650146, 'Y': 0.5470126867294312, 'Z': 0.1149505004286766}, {'X': 0.7202125787734985, 'Y': 0.502065896987915, 'Z': 0.10780972987413406}, {'X': 0.7097440958023071, 'Y': 0.4644463062286377, 'Z': 0.10505656898021698}, {'X': 0.7417756915092468, 'Y': 0.6378942728042603, 'Z': 0.09414615482091904}, {'X': 0.7313140034675598, 'Y': 0.5468172430992126, 'Z': 0.11271766573190689}, {'X': 0.7214806079864502, 'Y': 0.4932350516319275, 'Z': 0.10038789361715317}, {'X': 0.7120574116706848, 'Y': 0.45336681604385376, 'Z': 0.09075779467821121}, {'X': 0.7411271333694458, 'Y': 0.645030677318573, 'Z': 0.08146579563617706}, {'X': 0.7347413897514343, 'Y': 0.5586825013160706, 'Z': 0.09636452049016953}, {'X': 0.7263253927230835, 'Y': 0.5034886598587036, 'Z': 0.07922632992267609}, {'X': 0.7154398560523987, 'Y': 0.4568457007408142, 'Z': 0.06272738426923752}, {'X': 0.7393978238105774, 'Y': 0.6593037247657776, 'Z': 0.06849316507577896}, {'X': 0.7393389344215393, 'Y': 0.5852276682853699, 'Z': 0.07866837084293365}, {'X': 0.7353178262710571, 'Y': 0.5422224402427673, 'Z': 0.07197612524032593}, {'X': 0.7257595062255859, 'Y': 0.5002486705780029, 'Z': 0.06465035676956177}]
[{'X': 0.7481576204299927, 'Y': 0.8199701905250549, 'Z': -1.997842218770529e-06}, {'X': 0.6939685940742493, 'Y': 0.7596265077590942, 'Z': 9.039567521540448e-05}, {'X': 0.6761022806167603, 'Y': 0.6728490591049194, 'Z': 0.011776062659919262}, {'X': 0.678047776222229, 'Y': 0.5881664752960205, 'Z': 0.014945575036108494}, {'X': 0.6804097294807434, 'Y': 0.5244213938713074, 'Z': 0.01911197416484356}, {'X': 0.7076253890991211, 'Y': 0.639471173286438, 'Z': 0.07514645904302597}, {'X': 0.7008755803108215, 'Y': 0.5568275451660156, 'Z': 0.08440976589918137}, {'X': 0.6947146058082581, 'Y': 0.5099422931671143, 'Z': 0.07792448997497559}, {'X': 0.6900205016136169, 'Y': 0.46996763348579407, 'Z': 0.0736611932516098}, {'X': 0.7333083748817444, 'Y': 0.6347947716712952, 'Z': 0.07027167081832886}, {'X': 0.7262051105499268, 'Y': 0.5472587943077087, 'Z': 0.08574438095092773}, {'X': 0.7176127433776855, 'Y': 0.4945773482322693, 'Z': 0.07157991081476212}, {'X': 0.7104243040084839, 'Y': 0.45245394110679626, 'Z': 0.06165872886776924}, {'X': 0.7568249106407166, 'Y': 0.6392756700515747, 'Z': 0.05982747673988342}, {'X': 0.7529816031455994, 'Y': 0.5554060935974121, 'Z': 0.0717078223824501}, {'X': 0.7423224449157715, 'Y': 0.5033777356147766, 'Z': 0.057927027344703674}, {'X': 0.7303153872489929, 'Y': 0.4612332582473755, 'Z': 0.04461637884378433}, {'X': 0.779731035232544, 'Y': 0.65062415599823, 'Z': 0.04649583622813225}, {'X': 0.7793676257133484, 'Y': 0.5816428661346436, 'Z': 0.049348387867212296}, {'X': 0.7722302079200745, 'Y': 0.5412609577178955, 'Z': 0.041680801659822464}, {'X': 0.7608097195625305, 'Y': 0.506142795085907, 'Z': 0.035040564835071564}]
[{'X': 0.7439128756523132, 'Y': 0.8062037825584412, 'Z': -2.193697218899615e-05}, {'X': 0.6960673928260803, 'Y': 0.7361268401145935, 'Z': 0.011634618043899536}, {'X': 0.6801803112030029, 'Y': 0.6623432040214539, 'Z': 0.029574833810329437}, {'X': 0.6783505082130432, 'Y': 0.5907394289970398, 'Z': 0.03653806075453758}, {'X': 0.6788930892944336, 'Y': 0.5317683815956116, 'Z': 0.03894282877445221}, {'X': 0.7160861492156982, 'Y': 0.6519739627838135, 'Z': 0.09596873819828033}, {'X': 0.7131510376930237, 'Y': 0.5775792002677917, 'Z': 0.10415962338447571}, {'X': 0.7047849893569946, 'Y': 0.5255550146102905, 'Z': 0.09454409778118134}, {'X': 0.6967121362686157, 'Y': 0.47959935665130615, 'Z': 0.08654335141181946}, {'X': 0.7360696792602539, 'Y': 0.6450744867324829, 'Z': 0.0845382884144783}, {'X': 0.727230429649353, 'Y': 0.5618946552276611, 'Z': 0.09354739636182785}, {'X': 0.7145606279373169, 'Y': 0.5026547908782959, 'Z': 0.07047347724437714}, {'X': 0.7028996348381042, 'Y': 0.45567718148231506, 'Z': 0.059222087264060974}, {'X': 0.7544886469841003, 'Y': 0.6461648941040039, 'Z': 0.06734420359134674}, {'X': 0.7445236444473267, 'Y': 0.5637058615684509, 'Z': 0.07177689671516418}, {'X': 0.7327460050582886, 'Y': 0.5085777044296265, 'Z': 0.0482647642493248}, {'X': 0.7204461097717285, 'Y': 0.46070173382759094, 'Z': 0.03190555423498154}, {'X': 0.7713439464569092, 'Y': 0.6528769731521606, 'Z': 0.05011644586920738}, {'X': 0.7690480947494507, 'Y': 0.5835358500480652, 'Z': 0.05000168830156326}, {'X': 0.7616045475006104, 'Y': 0.537280797958374, 'Z': 0.03542942926287651}, {'X': 0.7494760751724243, 'Y': 0.4966805577278137, 'Z': 0.02467063069343567}]
