[{'X': 0.7852690815925598, 'Y': 0.704987645149231, 'Z': -4.850523328059353e-05}, {'X': 0.7308905124664307, 'Y': 0.678565502166748, 'Z': -0.02518359385430813}, {'X': 0.692357063293457, 'Y': 0.5878183245658875, 'Z': -0.03465826436877251}, {'X': 0.6731457710266113, 'Y': 0.5029172301292419, 'Z': -0.04668367654085159}, {'X': 0.646991491317749, 'Y': 0.44645798206329346, 'Z': -0.06173812970519066}, {'X': 0.7245641946792603, 'Y': 0.4649069607257843, 'Z': 0.0007917166221886873}, {'X': 0.710852861404419, 'Y': 0.3635355830192566, 'Z': -0.013318350538611412}, {'X': 0.7068724632263184, 'Y': 0.300748348236084, 'Z': -0.03049129620194435}, {'X': 0.7062631845474243, 'Y': 0.2428169995546341, 'Z': -0.04461926594376564}, {'X': 0.7618080973625183, 'Y': 0.4537079334259033, 'Z': -0.0023724790662527084}, {'X': 0.7615679502487183, 'Y': 0.33472806215286255, 'Z': -0.0090200649574399}, {'X': 0.7650155425071716, 'Y': 0.25688254833221436, 'Z': -0.03280734643340111}, {'X': 0.7721744775772095, 'Y': 0.19260254502296448, 'Z': -0.054380495101213455}, {'X': 0.7978423833847046, 'Y': 0.46673086285591125, 'Z': -0.010393944568932056}, {'X': 0.7993532419204712, 'Y': 0.3533133566379547, 'Z': -0.017822762951254845}, {'X': 0.7994016408920288, 'Y': 0.27833592891693115, 'Z': -0.03944865241646767}, {'X': 0.8015167713165283, 'Y': 0.2143433392047882, 'Z': -0.059233326464891434}, {'X': 0.8342553377151489, 'Y': 0.4975590407848358, 'Z': -0.021027300506830215}, {'X': 0.833625316619873, 'Y': 0.4094606339931488, 'Z': -0.03508398309350014}, {'X': 0.8303402066230774, 'Y': 0.3544549345970154, 'Z': -0.05166709050536156}, {'X': 0.8258072137832642, 'Y': 0.30336758494377136, 'Z': -0.0666639506816864}]
[{'X': 0.7894133925437927, 'Y': 0.7000046372413635, 'Z': -5.8713350881589577e-05}, {'X': 0.7318583726882935, 'Y': 0.6805588603019714, 'Z': -0.032776787877082825}, {'X': 0.6943026781082153, 'Y': 0.5900660753250122, 'Z': -0.04604737088084221}, {'X': 0.677941083908081, 'Y': 0.5024548172950745, 'Z': -0.06020388752222061}, {'X': 0.6518818736076355, 'Y': 0.44078293442726135, 'Z': -0.07895229011774063}, {'X': 0.7261046171188354, 'Y': 0.4749576449394226, 'Z': -0.024357203394174576}, {'X': 0.7095174789428711, 'Y': 0.3685269355773926, 'Z': -0.05067472904920578}, {'X': 0.7029001712799072, 'Y': 0.29883724451065063, 'Z': -0.07553805410861969}, {'X': 0.6992537975311279, 'Y': 0.23416531085968018, 'Z': -0.09036239236593246}, {'X': 0.7655872702598572, 'Y': 0.4602718651294708, 'Z': -0.02674858272075653}, {'X': 0.7633621692657471, 'Y': 0.33781906962394714, 'Z': -0.0419350229203701}, {'X': 0.7642301917076111, 'Y': 0.2559356093406677, 'Z': -0.06801733374595642}, {'X': 0.7683335542678833, 'Y': 0.18788760900497437, 'Z': -0.08889351040124893}, {'X': 0.803521990776062, 'Y': 0.47286084294319153, 'Z': -0.0332971028983593}, {'X': 0.8055764436721802, 'Y': 0.3584318161010742, 'Z': -0.05077832564711571}, {'X': 0.8068101406097412, 'Y': 0.28038865327835083, 'Z': -0.07712861150503159}, {'X': 0.8096202611923218, 'Y': 0.2140026092529297, 'Z': -0.09992200881242752}, {'X': 0.8423555493354797, 'Y': 0.503653347492218, 'Z': -0.043352555483579636}, {'X': 0.8457074761390686, 'Y': 0.41381093859672546, 'Z': -0.06427603214979172}, {'X': 0.8446194529533386, 'Y': 0.3581754267215729, 'Z': -0.0856565535068512}, {'X': 0.8436794281005859, 'Y': 0.3073609471321106, 'Z': -0.10285745561122894}]
[{'X': 0.7887123227119446, 'Y': 0.6972270607948303, 'Z': -5.277158197714016e-05}, {'X': 0.731575608253479, 'Y': 0.6823605895042419, 'Z': -0.04107433184981346}, {'X': 0.6937094330787659, 'Y': 0.5964285135269165, 'Z': -0.05979299172759056}, {'X': 0.6771084666252136, 'Y': 0.5113959312438965, 'Z': -0.07707870751619339}, {'X': 0.6511522531509399, 'Y': 0.44865888357162476, 'Z': -0.09949108958244324}, {'X': 0.7239723801612854, 'Y': 0.4731212258338928, 'Z': -0.026565300300717354}, {'X': 0.7109333276748657, 'Y': 0.36671173572540283, 'Z': -0.05086836963891983}, {'X': 0.7054312229156494, 'Y': 0.29885953664779663, 'Z': -0.0735013484954834}, {'X': 0.7041630744934082, 'Y': 0.2345523089170456, 'Z': -0.08880329877138138}, {'X': 0.7628421783447266, 'Y': 0.46137332916259766, 'Z': -0.026081735268235207}, {'X': 0.761314868927002, 'Y': 0.34260207414627075, 'Z': -0.04187878593802452}, {'X': 0.7603532075881958, 'Y': 0.26225486397743225, 'Z': -0.06757879257202148}, {'X': 0.7625983953475952, 'Y': 0.19232991337776184, 'Z': -0.08819049596786499}, {'X': 0.8012771606445312, 'Y': 0.4735811650753021, 'Z': -0.030577322468161583}, {'X': 0.8046347498893738, 'Y': 0.3600538372993469, 'Z': -0.048086803406476974}, {'X': 0.8046149015426636, 'Y': 0.2821822166442871, 'Z': -0.07442464679479599}, {'X': 0.8056042194366455, 'Y': 0.21203964948654175, 'Z': -0.09605390578508377}, {'X': 0.8409225940704346, 'Y': 0.5017079710960388, 'Z': -0.0394875593483448}, {'X': 0.8440600633621216, 'Y': 0.4119647443294525, 'Z': -0.05956125631928444}, {'X': 0.8417493104934692, 'Y': 0.35628050565719604, 'Z': -0.07773862779140472}, {'X': 0.8376377820968628, 'Y': 0.3031524419784546, 'Z': -0.09216249734163284}]
[{'X': 0.7844678163528442, 'Y': 0.699744701385498, 'Z': -5.549702109419741e-05}, {'X': 0.7296727895736694, 'Y': 0.6822655200958252, 'Z': -0.03786617890000343}, {'X': 0.6931895613670349, 'Y': 0.5943521857261658, 'Z': -0.055811744183301926}, {'X': 0.6773312091827393, 'Y': 0.5101839900016785, 'Z': -0.0733899250626564}, {'X': 0.6507883667945862, 'Y': 0.4501788914203644, 'Z': -0.09681182354688644}, {'X': 0.7243563532829285, 'Y': 0.4718656539916992, 'Z': -0.026713259518146515}, {'X': 0.7107558250427246, 'Y': 0.36637628078460693, 'Z': -0.05056099593639374}, {'X': 0.7059062719345093, 'Y': 0.2978203296661377, 'Z': -0.07329511642456055}, {'X': 0.7050532102584839, 'Y': 0.23435816168785095, 'Z': -0.08806968480348587}, {'X': 0.7628621459007263, 'Y': 0.46098122000694275, 'Z': -0.02857353910803795}, {'X': 0.7612425088882446, 'Y': 0.341073215007782, 'Z': -0.045518506318330765}, {'X': 0.7610265612602234, 'Y': 0.2582445740699768, 'Z': -0.07024060934782028}, {'X': 0.7640296816825867, 'Y': 0.18934056162834167, 'Z': -0.08987275511026382}, {'X': 0.800938069820404, 'Y': 0.4748540222644806, 'Z': -0.03572886437177658}, {'X': 0.803016185760498, 'Y': 0.36149537563323975, 'Z': -0.05366921424865723}, {'X': 0.8026848435401917, 'Y': 0.2822883129119873, 'Z': -0.07782338559627533}, {'X': 0.8028925657272339, 'Y': 0.21289992332458496, 'Z': -0.09863816201686859}, {'X': 0.8399178981781006, 'Y': 0.5052987933158875, 'Z': -0.04756670817732811}, {'X': 0.8423770070075989, 'Y': 0.415157288312912, 'Z': -0.0671515017747879}, {'X': 0.840164065361023, 'Y': 0.3594434857368469, 'Z': -0.08528568595647812}, {'X': 0.8359500765800476, 'Y': 0.30740886926651, 'Z': -0.09909463673830032}]
[{'X': 0.7863491773605347, 'Y': 0.7036658525466919, 'Z': -5.6679662520764396e-05}, {'X': 0.7306695580482483, 'Y': 0.6818815469741821, 'Z': -0.033082153648138046}, {'X': 0.6945205926895142, 'Y': 0.5905561447143555, 'Z': -0.0489012785255909}, {'X': 0.6783141493797302, 'Y': 0.5049098134040833, 'Z': -0.06623109430074692}, {'X': 0.6517572999000549, 'Y': 0.44381824135780334, 'Z': -0.08975319564342499}, {'X': 0.7265909910202026, 'Y': 0.47419223189353943, 'Z': -0.020715055987238884}, {'X': 0.7133053541183472, 'Y': 0.36663883924484253, 'Z': -0.04385438933968544}, {'X': 0.7083299160003662, 'Y': 0.29639339447021484, 'Z': -0.06690793484449387}, {'X': 0.7062916159629822, 'Y': 0.23214828968048096, 'Z': -0.08139324933290482}, {'X': 0.7649617195129395, 'Y': 0.4630506634712219, 'Z': -0.025154506787657738}, {'X': 0.7644543051719666, 'Y': 0.3422156572341919, 'Z': -0.04105362668633461}, {'X': 0.7651940584182739, 'Y': 0.2600443959236145, 'Z': -0.06658821552991867}, {'X': 0.7690313458442688, 'Y': 0.1922643482685089, 'Z': -0.08577927947044373}, {'X': 0.8025801181793213, 'Y': 0.47691893577575684, 'Z': -0.034369174391031265}, {'X': 0.8042291402816772, 'Y': 0.3636409342288971, 'Z': -0.052143871784210205}, {'X': 0.8041328191757202, 'Y': 0.2840051054954529, 'Z': -0.07887387275695801}, {'X': 0.8050706386566162, 'Y': 0.21535342931747437, 'Z': -0.10211016982793808}, {'X': 0.8414061069488525, 'Y': 0.5097576975822449, 'Z': -0.047631774097681046}, {'X': 0.8447775840759277, 'Y': 0.41934049129486084, 'Z': -0.06884823739528656}, {'X': 0.8430559039115906, 'Y': 0.362009733915329, 'Z': -0.0912124514579773}, {'X': 0.8411580324172974, 'Y': 0.309078574180603, 'Z': -0.10831942409276962}]
[{'X': 0.7871804237365723, 'Y': 0.7016453146934509, 'Z': -5.455392238218337e-05}, {'X': 0.7307137250900269, 'Y': 0.6800243854522705, 'Z': -0.03380165994167328}, {'X': 0.6949343681335449, 'Y': 0.5894027948379517, 'Z': -0.04901799187064171}, {'X': 0.6785567402839661, 'Y': 0.5041821002960205, 'Z': -0.06531930714845657}, {'X': 0.6534183025360107, 'Y': 0.4422566890716553, 'Z': -0.08783145248889923}, {'X': 0.726920485496521, 'Y': 0.4733904302120209, 'Z': -0.020433252677321434}, {'X': 0.7134235501289368, 'Y': 0.3670337200164795, 'Z': -0.041966717690229416}, {'X': 0.709250807762146, 'Y': 0.2963850498199463, 'Z': -0.06317394226789474}, {'X': 0.7082369923591614, 'Y': 0.23231102526187897, 'Z': -0.07624738663434982}, {'X': 0.7651324272155762, 'Y': 0.46256697177886963, 'Z': -0.024039827287197113}, {'X': 0.7648400664329529, 'Y': 0.34289389848709106, 'Z': -0.03832784667611122}, {'X': 0.7662588357925415, 'Y': 0.260329008102417, 'Z': -0.06226572021842003}, {'X': 0.7711677551269531, 'Y': 0.1935046911239624, 'Z': -0.08028624206781387}, {'X': 0.8025742769241333, 'Y': 0.47664162516593933, 'Z': -0.032524995505809784}, {'X': 0.8049818277359009, 'Y': 0.36395785212516785, 'Z': -0.049601223319768906}, {'X': 0.8053304553031921, 'Y': 0.2842581868171692, 'Z': -0.07577017694711685}, {'X': 0.8066033720970154, 'Y': 0.21684107184410095, 'Z': -0.09855199605226517}, {'X': 0.8412602543830872, 'Y': 0.5096439719200134, 'Z': -0.04520370066165924}, {'X': 0.8452615737915039, 'Y': 0.4196551740169525, 'Z': -0.06683102995157242}, {'X': 0.8438606262207031, 'Y': 0.3621501326560974, 'Z': -0.09013516455888748}, {'X': 0.842587947845459, 'Y': 0.3091375231742859, 'Z': -0.10800498723983765}]
[{'X': 0.7845827341079712, 'Y': 0.6997395753860474, 'Z': -6.592305726371706e-05}, {'X': 0.7279272079467773, 'Y': 0.6816622018814087, 'Z': -0.03710836172103882}, {'X': 0.6912234425544739, 'Y': 0.5922693610191345, 'Z': -0.05342347174882889}, {'X': 0.6764708757400513, 'Y': 0.5065158605575562, 'Z': -0.0704260841012001}, {'X': 0.6511662006378174, 'Y': 0.4471372365951538, 'Z': -0.09341689199209213}, {'X': 0.7234684824943542, 'Y': 0.47267621755599976, 'Z': -0.02237958274781704}, {'X': 0.7096139788627625, 'Y': 0.36647847294807434, 'Z': -0.04463086649775505}, {'X': 0.7041921615600586, 'Y': 0.2982463836669922, 'Z': -0.06772120296955109}, {'X': 0.7017832398414612, 'Y': 0.23516997694969177, 'Z': -0.08217595517635345}, {'X': 0.7630909085273743, 'Y': 0.4602472186088562, 'Z': -0.023501776158809662}, {'X': 0.7623465657234192, 'Y': 0.3389633893966675, 'Z': -0.038578275591135025}, {'X': 0.7628782391548157, 'Y': 0.2559572160243988, 'Z': -0.06431683897972107}, {'X': 0.7664898037910461, 'Y': 0.18659311532974243, 'Z': -0.08451592922210693}, {'X': 0.8012515306472778, 'Y': 0.47317174077033997, 'Z': -0.029745521023869514}, {'X': 0.8025701642036438, 'Y': 0.36011189222335815, 'Z': -0.04663476347923279}, {'X': 0.8026804327964783, 'Y': 0.28260284662246704, 'Z': -0.07253682613372803}, {'X': 0.8040902614593506, 'Y': 0.21470564603805542, 'Z': -0.09533092379570007}, {'X': 0.8401485085487366, 'Y': 0.5043055415153503, 'Z': -0.04066552594304085}, {'X': 0.8431905508041382, 'Y': 0.41423195600509644, 'Z': -0.060918841511011124}, {'X': 0.8416959047317505, 'Y': 0.3588508367538452, 'Z': -0.0813312977552414}, {'X': 0.8396168351173401, 'Y': 0.3071444034576416, 'Z': -0.0965917631983757}]
[{'X': 0.7849730849266052, 'Y': 0.6997517943382263, 'Z': -5.4480919061461464e-05}, {'X': 0.7302282452583313, 'Y': 0.6834850311279297, 'Z': -0.03958849981427193}, {'X': 0.6933123469352722, 'Y': 0.5959807634353638, 'Z': -0.05848286300897598}, {'X': 0.6773277521133423, 'Y': 0.5115830898284912, 'Z': -0.0760495737195015}, {'X': 0.6502107381820679, 'Y': 0.45231392979621887, 'Z': -0.09940510988235474}, {'X': 0.7223992943763733, 'Y': 0.4718100130558014, 'Z': -0.028897281736135483}, {'X': 0.7092729806900024, 'Y': 0.36774569749832153, 'Z': -0.0525679737329483}, {'X': 0.7046524286270142, 'Y': 0.30002784729003906, 'Z': -0.07511106133460999}, {'X': 0.7040195465087891, 'Y': 0.23645800352096558, 'Z': -0.08958148956298828}, {'X': 0.7612617015838623, 'Y': 0.46032586693763733, 'Z': -0.029425984248518944}, {'X': 0.7603974342346191, 'Y': 0.34274837374687195, 'Z': -0.04555313289165497}, {'X': 0.7604928016662598, 'Y': 0.2603047788143158, 'Z': -0.07029841840267181}, {'X': 0.763826847076416, 'Y': 0.1919555366039276, 'Z': -0.08948256820440292}, {'X': 0.7996634840965271, 'Y': 0.47339797019958496, 'Z': -0.03523121401667595}, {'X': 0.8024524450302124, 'Y': 0.3615223169326782, 'Z': -0.053116410970687866}, {'X': 0.8020786046981812, 'Y': 0.28258419036865234, 'Z': -0.07742322981357574}, {'X': 0.8020328283309937, 'Y': 0.21312788128852844, 'Z': -0.09770915657281876}, {'X': 0.839050829410553, 'Y': 0.5032856464385986, 'Z': -0.045973118394613266}, {'X': 0.8423327803611755, 'Y': 0.41332557797431946, 'Z': -0.0656185895204544}, {'X': 0.8400757908821106, 'Y': 0.35800594091415405, 'Z': -0.08326125890016556}, {'X': 0.8356508016586304, 'Y': 0.30610451102256775, 'Z': -0.09656204283237457}]
[{'X': 0.7857442498207092, 'Y': 0.7075100541114807, 'Z': -5.798488564323634e-05}, {'X': 0.729455292224884, 'Y': 0.6856696009635925, 'Z': -0.03625250235199928}, {'X': 0.6922771334648132, 'Y': 0.593360185623169, 'Z': -0.052281178534030914}, {'X': 0.6763553619384766, 'Y': 0.5066393613815308, 'Z': -0.06832772493362427}, {'X': 0.6500738263130188, 'Y': 0.4470832645893097, 'Z': -0.08934497833251953}, {'X': 0.7239394187927246, 'Y': 0.46948006749153137, 'Z': -0.025228146463632584}, {'X': 0.7091003060340881, 'Y': 0.36340123414993286, 'Z': -0.047314077615737915}, {'X': 0.7038409113883972, 'Y': 0.29560601711273193, 'Z': -0.06971919536590576}, {'X': 0.7015361785888672, 'Y': 0.2320156693458557, 'Z': -0.0837448388338089}, {'X': 0.7638429999351501, 'Y': 0.45711225271224976, 'Z': -0.026449739933013916}, {'X': 0.763094961643219, 'Y': 0.33421680331230164, 'Z': -0.04023246839642525}, {'X': 0.764201819896698, 'Y': 0.25193870067596436, 'Z': -0.06581894308328629}, {'X': 0.7684507369995117, 'Y': 0.18287470936775208, 'Z': -0.08625394850969315}, {'X': 0.8020820021629333, 'Y': 0.47032782435417175, 'Z': -0.032082151621580124}, {'X': 0.8029603958129883, 'Y': 0.3566683530807495, 'Z': -0.049013637006282806}, {'X': 0.8038012385368347, 'Y': 0.2799460291862488, 'Z': -0.07408709079027176}, {'X': 0.8062357902526855, 'Y': 0.21309322118759155, 'Z': -0.09574099630117416}, {'X': 0.84110426902771, 'Y': 0.5018793344497681, 'Z': -0.04214208573102951}, {'X': 0.8433932065963745, 'Y': 0.4119873344898224, 'Z': -0.06223640590906143}, {'X': 0.842370331287384, 'Y': 0.35605862736701965, 'Z': -0.08204961568117142}, {'X': 0.841457188129425, 'Y': 0.303485631942749, 'Z': -0.09634941816329956}]
[{'X': 0.7843106985092163, 'Y': 0.709283709526062, 'Z': -6.725911953253672e-05}, {'X': 0.7286417484283447, 'Y': 0.6835132837295532, 'Z': -0.03535168245434761}, {'X': 0.6916237473487854, 'Y': 0.5915778875350952, 'Z': -0.05215376988053322}, {'X': 0.6756154298782349, 'Y': 0.5058475136756897, 'Z': -0.06860610097646713}, {'X': 0.6496680378913879, 'Y': 0.44544804096221924, 'Z': -0.0903586894273758}, {'X': 0.724556565284729, 'Y': 0.4678869843482971, 'Z': -0.0202946774661541}, {'X': 0.7118953466415405, 'Y': 0.3625909388065338, 'Z': -0.041452307254076004}, {'X': 0.7076830267906189, 'Y': 0.2955126464366913, 'Z': -0.06197559833526611}, {'X': 0.7069321870803833, 'Y': 0.23308178782463074, 'Z': -0.07593350112438202}, {'X': 0.7638199925422668, 'Y': 0.4575831890106201, 'Z': -0.021771345287561417}, {'X': 0.7633594870567322, 'Y': 0.33913278579711914, 'Z': -0.0344727449119091}, {'X': 0.7642545104026794, 'Y': 0.25775134563446045, 'Z': -0.05813068151473999}, {'X': 0.768500030040741, 'Y': 0.19151270389556885, 'Z': -0.07670779526233673}, {'X': 0.8016992211341858, 'Y': 0.4710533320903778, 'Z': -0.028902320191264153}, {'X': 0.803917646408081, 'Y': 0.3577946126461029, 'Z': -0.044025763869285583}, {'X': 0.8039853572845459, 'Y': 0.27997857332229614, 'Z': -0.06795736402273178}, {'X': 0.804899275302887, 'Y': 0.2128201127052307, 'Z': -0.08775009214878082}, {'X': 0.8400993943214417, 'Y': 0.5018932819366455, 'Z': -0.03990218788385391}, {'X': 0.8431215882301331, 'Y': 0.4117461144924164, 'Z': -0.057597190141677856}, {'X': 0.8413456678390503, 'Y': 0.35589325428009033, 'Z': -0.07447684556245804}, {'X': 0.838001012802124, 'Y': 0.3040451407432556, 'Z': -0.08721252530813217}]
[{'X': 0.7841541171073914, 'Y': 0.7119948267936707, 'Z': -7.82613133196719e-05}, {'X': 0.7282774448394775, 'Y': 0.6855927109718323, 'Z': -0.03610003739595413}, {'X': 0.6910417675971985, 'Y': 0.5918376445770264, 'Z': -0.05328263342380524}, {'X': 0.6758518815040588, 'Y': 0.5043752193450928, 'Z': -0.07019197195768356}, {'X': 0.649988055229187, 'Y': 0.44357407093048096, 'Z': -0.09224259853363037}, {'X': 0.7238900661468506, 'Y': 0.46671223640441895, 'Z': -0.022443361580371857}, {'X': 0.7112057209014893, 'Y': 0.36019977927207947, 'Z': -0.04417794570326805}, {'X': 0.7077133655548096, 'Y': 0.2928914427757263, 'Z': -0.06359243392944336}, {'X': 0.7079296112060547, 'Y': 0.23120912909507751, 'Z': -0.07617443799972534}, {'X': 0.7635728716850281, 'Y': 0.456007719039917, 'Z': -0.023026246577501297}, {'X': 0.7627142667770386, 'Y': 0.3360931873321533, 'Z': -0.03593496233224869}, {'X': 0.7642244696617126, 'Y': 0.2552034258842468, 'Z': -0.0586879588663578}, {'X': 0.7692469954490662, 'Y': 0.18898078799247742, 'Z': -0.07725938409566879}, {'X': 0.8016833662986755, 'Y': 0.46965065598487854, 'Z': -0.02937537059187889}, {'X': 0.8032104969024658, 'Y': 0.3564702868461609, 'Z': -0.04396623373031616}, {'X': 0.8032634258270264, 'Y': 0.2793617844581604, 'Z': -0.06637957692146301}, {'X': 0.8046578168869019, 'Y': 0.21356201171875, 'Z': -0.08586824685335159}, {'X': 0.840550422668457, 'Y': 0.5000100135803223, 'Z': -0.03974475339055061}, {'X': 0.8429533839225769, 'Y': 0.4087604284286499, 'Z': -0.056533824652433395}, {'X': 0.8411751389503479, 'Y': 0.3525089621543884, 'Z': -0.07324881851673126}, {'X': 0.8382937908172607, 'Y': 0.3007238507270813, 'Z': -0.0866156741976738}]
