[{'X': 0.7051990628242493, 'Y': 0.8565027117729187, 'Z': -5.611771121039055e-05}, {'X': 0.6464810967445374, 'Y': 0.8251950144767761, 'Z': -0.023066356778144836}, {'X': 0.6093538403511047, 'Y': 0.7515355944633484, 'Z': -0.039336346089839935}, {'X': 0.5844969749450684, 'Y': 0.6800402402877808, 'Z': -0.05726993456482887}, {'X': 0.5576069951057434, 'Y': 0.624912679195404, 'Z': -0.07816114276647568}, {'X': 0.6451342105865479, 'Y': 0.6277663111686707, 'Z': 0.0034662841353565454}, {'X': 0.6311964392662048, 'Y': 0.5383585691452026, 'Z': -0.010014309547841549}, {'X': 0.6250019669532776, 'Y': 0.4830262064933777, 'Z': -0.02637297846376896}, {'X': 0.6208786368370056, 'Y': 0.4344080686569214, 'Z': -0.038249671459198}, {'X': 0.6772652864456177, 'Y': 0.6176388263702393, 'Z': -0.00022474864090327173}, {'X': 0.672645628452301, 'Y': 0.512658953666687, 'Z': -0.007636778522282839}, {'X': 0.6706467866897583, 'Y': 0.45014244318008423, 'Z': -0.02477412112057209}, {'X': 0.6705546379089355, 'Y': 0.39656248688697815, 'Z': -0.03748248144984245}, {'X': 0.7087385058403015, 'Y': 0.6265565156936646, 'Z': -0.009593612514436245}, {'X': 0.7093385457992554, 'Y': 0.5259694457054138, 'Z': -0.01587361842393875}, {'X': 0.7061012983322144, 'Y': 0.4670572280883789, 'Z': -0.0340946726500988}, {'X': 0.7017267346382141, 'Y': 0.41508781909942627, 'Z': -0.04447506368160248}, {'X': 0.7410551905632019, 'Y': 0.6530485153198242, 'Z': -0.020716970786452293}, {'X': 0.7459300756454468, 'Y': 0.5759384632110596, 'Z': -0.03220845386385918}, {'X': 0.7465664148330688, 'Y': 0.5259429216384888, 'Z': -0.04725959897041321}, {'X': 0.7427296042442322, 'Y': 0.47974392771720886, 'Z': -0.05757524445652962}]
[{'X': 0.7121863961219788, 'Y': 0.8309596180915833, 'Z': -6.172659777803347e-05}, {'X': 0.6698891520500183, 'Y': 0.7864584922790527, 'Z': -0.0022481672931462526}, {'X': 0.645818293094635, 'Y': 0.6946104168891907, 'Z': 0.007241907995194197}, {'X': 0.6638298034667969, 'Y': 0.6147972941398621, 'Z': 0.012481139972805977}, {'X': 0.6930084824562073, 'Y': 0.5842575430870056, 'Z': 0.02290354110300541}, {'X': 0.6599754095077515, 'Y': 0.617599368095398, 'Z': 0.05438853055238724}, {'X': 0.6487365365028381, 'Y': 0.5434799194335938, 'Z': 0.05060047283768654}, {'X': 0.6438713073730469, 'Y': 0.5043141841888428, 'Z': 0.04250707849860191}, {'X': 0.6415830850601196, 'Y': 0.4753280282020569, 'Z': 0.03498589247465134}, {'X': 0.6837679743766785, 'Y': 0.6026595830917358, 'Z': 0.044072944670915604}, {'X': 0.672294557094574, 'Y': 0.5248948931694031, 'Z': 0.05106652155518532}, {'X': 0.6643151044845581, 'Y': 0.47946152091026306, 'Z': 0.04657639563083649}, {'X': 0.6588223576545715, 'Y': 0.4515628516674042, 'Z': 0.04458983242511749}, {'X': 0.7067841291427612, 'Y': 0.6104521751403809, 'Z': 0.026985350996255875}, {'X': 0.6989818215370178, 'Y': 0.5360434651374817, 'Z': 0.026722462847828865}, {'X': 0.6885093450546265, 'Y': 0.4926378130912781, 'Z': 0.013991456478834152}, {'X': 0.6803833842277527, 'Y': 0.4612598121166229, 'Z': 0.0062576583586633205}, {'X': 0.7322374582290649, 'Y': 0.6375952959060669, 'Z': 0.005260980688035488}, {'X': 0.7233421206474304, 'Y': 0.5860345959663391, 'Z': -0.002764527453109622}, {'X': 0.7138129472732544, 'Y': 0.5483958125114441, 'Z': -0.014022107236087322}, {'X': 0.7038455605506897, 'Y': 0.5129373669624329, 'Z': -0.021231699734926224}]
[{'X': 0.7149486541748047, 'Y': 0.6992353200912476, 'Z': -2.9418033591355197e-05}, {'X': 0.6771109104156494, 'Y': 0.700543999671936, 'Z': -0.027087707072496414}, {'X': 0.6507570743560791, 'Y': 0.6646726727485657, 'Z': -0.047387320548295975}, {'X': 0.6629900932312012, 'Y': 0.6256757974624634, 'Z': -0.0573560893535614}, {'X': 0.682002067565918, 'Y': 0.5990308523178101, 'Z': -0.05486262962222099}, {'X': 0.6605282425880432, 'Y': 0.590933084487915, 'Z': -0.04870934039354324}, {'X': 0.6457212567329407, 'Y': 0.5305495858192444, 'Z': -0.0707184448838234}, {'X': 0.6423916816711426, 'Y': 0.49913761019706726, 'Z': -0.08002776652574539}, {'X': 0.6442075967788696, 'Y': 0.4734187722206116, 'Z': -0.08835293352603912}, {'X': 0.6804490685462952, 'Y': 0.564070999622345, 'Z': -0.04602998495101929}, {'X': 0.6652758121490479, 'Y': 0.4985089898109436, 'Z': -0.06650602072477341}, {'X': 0.6613866686820984, 'Y': 0.46588414907455444, 'Z': -0.07406990975141525}, {'X': 0.6621500253677368, 'Y': 0.4443173110485077, 'Z': -0.07977177202701569}, {'X': 0.7008653283119202, 'Y': 0.5571601390838623, 'Z': -0.044008973985910416}, {'X': 0.6865049600601196, 'Y': 0.49488651752471924, 'Z': -0.05935079976916313}, {'X': 0.6794507503509521, 'Y': 0.4684007167816162, 'Z': -0.06437317281961441}, {'X': 0.6764320731163025, 'Y': 0.4492919147014618, 'Z': -0.06743878871202469}, {'X': 0.7224665880203247, 'Y': 0.569194495677948, 'Z': -0.04535704851150513}, {'X': 0.7091513276100159, 'Y': 0.5262874960899353, 'Z': -0.05697227641940117}, {'X': 0.7016263604164124, 'Y': 0.5044609904289246, 'Z': -0.0629907175898552}, {'X': 0.6960523724555969, 'Y': 0.48925554752349854, 'Z': -0.0661168172955513}]
[{'X': 0.7051436901092529, 'Y': 0.6171339154243469, 'Z': -1.6594358953625488e-07}, {'X': 0.6722992658615112, 'Y': 0.6210461258888245, 'Z': -0.023509319871664047}, {'X': 0.6533349752426147, 'Y': 0.6165530681610107, 'Z': -0.057203419506549835}, {'X': 0.6569130420684814, 'Y': 0.6167205572128296, 'Z': -0.08238371461629868}, {'X': 0.6685996651649475, 'Y': 0.6149278879165649, 'Z': -0.10230676084756851}, {'X': 0.6535704135894775, 'Y': 0.535452663898468, 'Z': -0.09294649213552475}, {'X': 0.6477856040000916, 'Y': 0.4817369282245636, 'Z': -0.12166871875524521}, {'X': 0.6481243371963501, 'Y': 0.47198212146759033, 'Z': -0.1368674635887146}, {'X': 0.6529388427734375, 'Y': 0.48107942938804626, 'Z': -0.14642108976840973}, {'X': 0.6733399629592896, 'Y': 0.5135611295700073, 'Z': -0.09221439063549042}, {'X': 0.664370059967041, 'Y': 0.44499149918556213, 'Z': -0.12718099355697632}, {'X': 0.6637428402900696, 'Y': 0.44633764028549194, 'Z': -0.13086120784282684}, {'X': 0.6666589379310608, 'Y': 0.46265920996665955, 'Z': -0.13199253380298615}, {'X': 0.6948567628860474, 'Y': 0.5130659937858582, 'Z': -0.08910262584686279}, {'X': 0.6865140795707703, 'Y': 0.45362138748168945, 'Z': -0.11430332064628601}, {'X': 0.6832310557365417, 'Y': 0.45807135105133057, 'Z': -0.11134224385023117}, {'X': 0.6832886338233948, 'Y': 0.47099122405052185, 'Z': -0.10916468501091003}, {'X': 0.7165392637252808, 'Y': 0.5295732021331787, 'Z': -0.08606421202421188}, {'X': 0.7109607458114624, 'Y': 0.49298882484436035, 'Z': -0.10179212689399719}, {'X': 0.7050153017044067, 'Y': 0.4949563443660736, 'Z': -0.10394610464572906}, {'X': 0.7005844116210938, 'Y': 0.5040789842605591, 'Z': -0.10549145936965942}]
[{'X': 0.7140069007873535, 'Y': 0.8031109571456909, 'Z': -6.521191244246438e-05}, {'X': 0.6710936427116394, 'Y': 0.7798954248428345, 'Z': -0.007989980280399323}, {'X': 0.6450037956237793, 'Y': 0.7010172605514526, 'Z': 0.0002224447816843167}, {'X': 0.6645289063453674, 'Y': 0.6284484267234802, 'Z': 0.009371557272970676}, {'X': 0.6925650835037231, 'Y': 0.604988694190979, 'Z': 0.025487465783953667}, {'X': 0.6631847023963928, 'Y': 0.6192288398742676, 'Z': 0.03038850799202919}, {'X': 0.6532882452011108, 'Y': 0.5399168729782104, 'Z': 0.03104070946574211}, {'X': 0.6502485275268555, 'Y': 0.49611443281173706, 'Z': 0.030485019087791443}, {'X': 0.6497655510902405, 'Y': 0.45702406764030457, 'Z': 0.027937384322285652}, {'X': 0.6862595677375793, 'Y': 0.6015996336936951, 'Z': 0.0282457135617733}, {'X': 0.6760303974151611, 'Y': 0.5128560066223145, 'Z': 0.03310483694076538}, {'X': 0.669977068901062, 'Y': 0.4643173813819885, 'Z': 0.029456252232193947}, {'X': 0.6668691635131836, 'Y': 0.42849200963974, 'Z': 0.0281541645526886}, {'X': 0.7076396346092224, 'Y': 0.6021616458892822, 'Z': 0.02316831424832344}, {'X': 0.7008240818977356, 'Y': 0.5212017297744751, 'Z': 0.025927742943167686}, {'X': 0.6927146315574646, 'Y': 0.4769335687160492, 'Z': 0.01981516368687153}, {'X': 0.6869329214096069, 'Y': 0.443309485912323, 'Z': 0.016534624621272087}, {'X': 0.7304556369781494, 'Y': 0.6211192607879639, 'Z': 0.013129575178027153}, {'X': 0.7237377166748047, 'Y': 0.5649155378341675, 'Z': 0.009586826898157597}, {'X': 0.7164887189865112, 'Y': 0.5290815830230713, 'Z': 0.0031832335516810417}, {'X': 0.7100204825401306, 'Y': 0.49903595447540283, 'Z': 0.0006579683977179229}]
[{'X': 0.7108758687973022, 'Y': 0.7854397296905518, 'Z': -7.302906305994838e-05}, {'X': 0.6673138737678528, 'Y': 0.7622981071472168, 'Z': -0.010582041926681995}, {'X': 0.6469839811325073, 'Y': 0.6925754547119141, 'Z': -0.004480830393731594}, {'X': 0.6688643097877502, 'Y': 0.6238125562667847, 'Z': 0.004150355234742165}, {'X': 0.6952227354049683, 'Y': 0.5997107625007629, 'Z': 0.02121192403137684}, {'X': 0.6631078720092773, 'Y': 0.6201875805854797, 'Z': 0.026360638439655304}, {'X': 0.6511690020561218, 'Y': 0.5359742641448975, 'Z': 0.026607822626829147}, {'X': 0.6499699354171753, 'Y': 0.4899365305900574, 'Z': 0.025123504921793938}, {'X': 0.6530895829200745, 'Y': 0.450247585773468, 'Z': 0.02198072522878647}, {'X': 0.6860143542289734, 'Y': 0.6048198342323303, 'Z': 0.025225890800356865}, {'X': 0.6736094355583191, 'Y': 0.5132457613945007, 'Z': 0.025677289813756943}, {'X': 0.6696022152900696, 'Y': 0.4609895944595337, 'Z': 0.01908133551478386}, {'X': 0.6697405576705933, 'Y': 0.4231032133102417, 'Z': 0.015436227433383465}, {'X': 0.7075842618942261, 'Y': 0.6057301163673401, 'Z': 0.020986175164580345}, {'X': 0.6990061402320862, 'Y': 0.5222653150558472, 'Z': 0.02180228941142559}, {'X': 0.6920204162597656, 'Y': 0.4729546010494232, 'Z': 0.01302696205675602}, {'X': 0.688628613948822, 'Y': 0.4342430830001831, 'Z': 0.007585749961435795}, {'X': 0.7300048470497131, 'Y': 0.6231947541236877, 'Z': 0.013173284009099007}, {'X': 0.7228600978851318, 'Y': 0.5668560862541199, 'Z': 0.009778806939721107}, {'X': 0.7168056964874268, 'Y': 0.529325008392334, 'Z': 0.0020976897794753313}, {'X': 0.7124735116958618, 'Y': 0.49604132771492004, 'Z': -0.0011163820745423436}]
[{'X': 0.7130575180053711, 'Y': 0.8215348124504089, 'Z': -6.519436283269897e-05}, {'X': 0.6726076602935791, 'Y': 0.7869269847869873, 'Z': -0.005960532929748297}, {'X': 0.6481501460075378, 'Y': 0.7052221298217773, 'Z': -0.0009529031813144684}, {'X': 0.667193591594696, 'Y': 0.6303994655609131, 'Z': 0.0027729517314583063}, {'X': 0.6961478590965271, 'Y': 0.6087378263473511, 'Z': 0.010878517292439938}, {'X': 0.6617794036865234, 'Y': 0.6235710382461548, 'Z': 0.029666433110833168}, {'X': 0.6528242826461792, 'Y': 0.538098931312561, 'Z': 0.02651319094002247}, {'X': 0.6511919498443604, 'Y': 0.4911024570465088, 'Z': 0.02335984818637371}, {'X': 0.6514945030212402, 'Y': 0.4502089023590088, 'Z': 0.01982383243739605}, {'X': 0.6871935725212097, 'Y': 0.6096169948577881, 'Z': 0.022707324475049973}, {'X': 0.6750836968421936, 'Y': 0.516020655632019, 'Z': 0.022600067779421806}, {'X': 0.6703035235404968, 'Y': 0.4609842598438263, 'Z': 0.01614808663725853}, {'X': 0.6685512661933899, 'Y': 0.41965967416763306, 'Z': 0.013168059289455414}, {'X': 0.7111356854438782, 'Y': 0.6118335723876953, 'Z': 0.012860060669481754}, {'X': 0.7019388675689697, 'Y': 0.5258057713508606, 'Z': 0.01335942093282938}, {'X': 0.6939300894737244, 'Y': 0.4745195508003235, 'Z': 0.0033802809193730354}, {'X': 0.6890486478805542, 'Y': 0.43537649512290955, 'Z': -0.0022357203997671604}, {'X': 0.7365480661392212, 'Y': 0.6326503157615662, 'Z': -0.0011445832205936313}, {'X': 0.7284333109855652, 'Y': 0.5703479051589966, 'Z': -0.0057570720091462135}, {'X': 0.7206201553344727, 'Y': 0.5298560857772827, 'Z': -0.013659188523888588}, {'X': 0.7139328718185425, 'Y': 0.4957740902900696, 'Z': -0.01733274944126606}]
[{'X': 0.7153223752975464, 'Y': 0.8379565477371216, 'Z': -6.850068893982098e-05}, {'X': 0.6708438396453857, 'Y': 0.7957912087440491, 'Z': -0.007051188498735428}, {'X': 0.6470217704772949, 'Y': 0.70167076587677, 'Z': 0.001522661536000669}, {'X': 0.6713014841079712, 'Y': 0.6214484572410583, 'Z': 0.008364378474652767}, {'X': 0.6998662352561951, 'Y': 0.6026639938354492, 'Z': 0.0199846513569355}, {'X': 0.6592336297035217, 'Y': 0.6270167231559753, 'Z': 0.04665178433060646}, {'X': 0.6521977782249451, 'Y': 0.5416753888130188, 'Z': 0.04276283085346222}, {'X': 0.6513428688049316, 'Y': 0.49394792318344116, 'Z': 0.03828908130526543}, {'X': 0.6520635485649109, 'Y': 0.45416903495788574, 'Z': 0.034967340528964996}, {'X': 0.686922550201416, 'Y': 0.6113842725753784, 'Z': 0.0393376462161541}, {'X': 0.6752238869667053, 'Y': 0.5195951461791992, 'Z': 0.0412687323987484}, {'X': 0.6714643239974976, 'Y': 0.46106594800949097, 'Z': 0.034872330725193024}, {'X': 0.6710563898086548, 'Y': 0.41717779636383057, 'Z': 0.033613428473472595}, {'X': 0.7129671573638916, 'Y': 0.6131076216697693, 'Z': 0.026231899857521057}, {'X': 0.7038623690605164, 'Y': 0.5253452658653259, 'Z': 0.026757704094052315}, {'X': 0.6949979066848755, 'Y': 0.4708920121192932, 'Z': 0.013846470043063164}, {'X': 0.6904762983322144, 'Y': 0.4295739531517029, 'Z': 0.008075949735939503}, {'X': 0.7401225566864014, 'Y': 0.6347123384475708, 'Z': 0.009143862873315811}, {'X': 0.7308689951896667, 'Y': 0.5681527853012085, 'Z': 0.0044065495021641254}, {'X': 0.7218095660209656, 'Y': 0.5227837562561035, 'Z': -0.005024984944611788}, {'X': 0.7150269150733948, 'Y': 0.4837387204170227, 'Z': -0.009488130919635296}]
[{'X': 0.7119507193565369, 'Y': 0.7982237339019775, 'Z': -8.264029020210728e-05}, {'X': 0.6720052361488342, 'Y': 0.7769882678985596, 'Z': -0.02173503115773201}, {'X': 0.6477125883102417, 'Y': 0.7025712132453918, 'Z': -0.02425462007522583}, {'X': 0.67094886302948, 'Y': 0.631203293800354, 'Z': -0.024109089747071266}, {'X': 0.6996193528175354, 'Y': 0.6097080111503601, 'Z': -0.01593269221484661}, {'X': 0.6609856486320496, 'Y': 0.6226620674133301, 'Z': 0.009293635375797749}, {'X': 0.6508652567863464, 'Y': 0.5390538573265076, 'Z': -0.0012053438695147634}, {'X': 0.6502071022987366, 'Y': 0.49088743329048157, 'Z': -0.008541413582861423}, {'X': 0.6517726182937622, 'Y': 0.44705140590667725, 'Z': -0.015664348378777504}, {'X': 0.6854346990585327, 'Y': 0.6035714149475098, 'Z': 0.0076789516024291515}, {'X': 0.6738442778587341, 'Y': 0.5122330188751221, 'Z': -0.002247480908408761}, {'X': 0.6710402965545654, 'Y': 0.45639723539352417, 'Z': -0.01659664511680603}, {'X': 0.671533465385437, 'Y': 0.41368669271469116, 'Z': -0.0248631089925766}, {'X': 0.7084125876426697, 'Y': 0.6018907427787781, 'Z': 0.002915960270911455}, {'X': 0.6995177865028381, 'Y': 0.5155352354049683, 'Z': -0.004123331513255835}, {'X': 0.6939657926559448, 'Y': 0.4637797474861145, 'Z': -0.018617143854498863}, {'X': 0.6911624670028687, 'Y': 0.42201918363571167, 'Z': -0.027289461344480515}, {'X': 0.7331588864326477, 'Y': 0.6194630861282349, 'Z': -0.006830227095633745}, {'X': 0.7258813381195068, 'Y': 0.5569623112678528, 'Z': -0.013897180557250977}, {'X': 0.7201333045959473, 'Y': 0.516006588935852, 'Z': -0.022405508905649185}, {'X': 0.7153708934783936, 'Y': 0.47926878929138184, 'Z': -0.02620193548500538}]
[{'X': 0.7107581496238708, 'Y': 0.8033881783485413, 'Z': -8.011933823581785e-05}, {'X': 0.6710606217384338, 'Y': 0.7790464162826538, 'Z': -0.023396626114845276}, {'X': 0.6466590166091919, 'Y': 0.7019933462142944, 'Z': -0.028618672862648964}, {'X': 0.6724237203598022, 'Y': 0.6313631534576416, 'Z': -0.03151445835828781}, {'X': 0.7029972076416016, 'Y': 0.613121747970581, 'Z': -0.02567943185567856}, {'X': 0.6601642370223999, 'Y': 0.6207098960876465, 'Z': 0.0058182659558951855}, {'X': 0.6513414978981018, 'Y': 0.5379157066345215, 'Z': -0.008465461432933807}, {'X': 0.650715708732605, 'Y': 0.48972582817077637, 'Z': -0.018479852005839348}, {'X': 0.6524749398231506, 'Y': 0.4462987780570984, 'Z': -0.027570052072405815}, {'X': 0.6856006383895874, 'Y': 0.6035112142562866, 'Z': 0.0023925495333969593}, {'X': 0.6744596362113953, 'Y': 0.5126214623451233, 'Z': -0.009824457578361034}, {'X': 0.6714248061180115, 'Y': 0.45568907260894775, 'Z': -0.024231353774666786}, {'X': 0.6712022423744202, 'Y': 0.41256648302078247, 'Z': -0.03182503208518028}, {'X': 0.7092805504798889, 'Y': 0.6038713455200195, 'Z': -0.004900952335447073}, {'X': 0.7007384896278381, 'Y': 0.5185394883155823, 'Z': -0.015134169720113277}, {'X': 0.6948278546333313, 'Y': 0.4652700126171112, 'Z': -0.03113662824034691}, {'X': 0.6918043494224548, 'Y': 0.42304807901382446, 'Z': -0.040550097823143005}, {'X': 0.734082043170929, 'Y': 0.6235784292221069, 'Z': -0.01736266538500786}, {'X': 0.7273284792900085, 'Y': 0.5598160624504089, 'Z': -0.027344975620508194}, {'X': 0.7209352850914001, 'Y': 0.5166735649108887, 'Z': -0.037917595356702805}, {'X': 0.7150206565856934, 'Y': 0.4779048264026642, 'Z': -0.043338678777217865}]
[{'X': 0.7103574872016907, 'Y': 0.7976527214050293, 'Z': -6.964383646845818e-05}, {'X': 0.6691218614578247, 'Y': 0.7719882130622864, 'Z': -0.015024792402982712}, {'X': 0.6446754932403564, 'Y': 0.6984145641326904, 'Z': -0.013816943392157555}, {'X': 0.6706914305686951, 'Y': 0.631852388381958, 'Z': -0.010286788456141949}, {'X': 0.701556384563446, 'Y': 0.6168824434280396, 'Z': 0.0029045180417597294}, {'X': 0.659412682056427, 'Y': 0.6190291047096252, 'Z': 0.016959968954324722}, {'X': 0.6516902446746826, 'Y': 0.535932183265686, 'Z': 0.00998634286224842}, {'X': 0.6496717929840088, 'Y': 0.4881236255168915, 'Z': 0.0062457178719341755}, {'X': 0.6504438519477844, 'Y': 0.44633179903030396, 'Z': 0.0011044004932045937}, {'X': 0.6831515431404114, 'Y': 0.6007349491119385, 'Z': 0.015025491826236248}, {'X': 0.6740015745162964, 'Y': 0.5102970600128174, 'Z': 0.010592779144644737}, {'X': 0.6701654195785522, 'Y': 0.45444682240486145, 'Z': 0.001406855066306889}, {'X': 0.6693170070648193, 'Y': 0.4137815237045288, 'Z': -0.002659847494214773}, {'X': 0.7053555250167847, 'Y': 0.5986736416816711, 'Z': 0.009828375652432442}, {'X': 0.6987082958221436, 'Y': 0.5138445496559143, 'Z': 0.005473001394420862}, {'X': 0.6933954358100891, 'Y': 0.46250492334365845, 'Z': -0.006424115505069494}, {'X': 0.6908515095710754, 'Y': 0.4221302270889282, 'Z': -0.012807033956050873}, {'X': 0.728387713432312, 'Y': 0.6145765781402588, 'Z': 5.617405349767068e-06}, {'X': 0.721718966960907, 'Y': 0.5523928999900818, 'Z': -0.00565334502607584}, {'X': 0.7163416147232056, 'Y': 0.5121241807937622, 'Z': -0.013498463667929173}, {'X': 0.7119319438934326, 'Y': 0.4772094488143921, 'Z': -0.016492461785674095}]
[{'X': 0.7104662656784058, 'Y': 0.8180640339851379, 'Z': -8.674267155583948e-05}, {'X': 0.6700780987739563, 'Y': 0.7835342288017273, 'Z': -0.013992422260344028}, {'X': 0.6463373899459839, 'Y': 0.7001206278800964, 'Z': -0.011942246928811073}, {'X': 0.6720592379570007, 'Y': 0.6270076632499695, 'Z': -0.009856397286057472}, {'X': 0.7030563950538635, 'Y': 0.6139966249465942, 'Z': -0.000467079458758235}, {'X': 0.6568576097488403, 'Y': 0.620401918888092, 'Z': 0.02675700932741165}, {'X': 0.6484549641609192, 'Y': 0.5362638235092163, 'Z': 0.01972256414592266}, {'X': 0.6478549242019653, 'Y': 0.4875963628292084, 'Z': 0.014551385305821896}, {'X': 0.6496047973632812, 'Y': 0.4439433813095093, 'Z': 0.01034480705857277}, {'X': 0.6818842887878418, 'Y': 0.6046165227890015, 'Z': 0.021025609225034714}, {'X': 0.6711679697036743, 'Y': 0.5106849670410156, 'Z': 0.014344686642289162}, {'X': 0.6690376996994019, 'Y': 0.4544738829135895, 'Z': 0.003279131604358554}, {'X': 0.6696093082427979, 'Y': 0.4117012023925781, 'Z': -0.0003126265946775675}, {'X': 0.7058547735214233, 'Y': 0.60496586561203, 'Z': 0.011649209074676037}, {'X': 0.6976032853126526, 'Y': 0.5160903930664062, 'Z': 0.006613830104470253}, {'X': 0.6921952962875366, 'Y': 0.4630790948867798, 'Z': -0.00655400101095438}, {'X': 0.6892043352127075, 'Y': 0.4200238287448883, 'Z': -0.012213311158120632}, {'X': 0.7313441634178162, 'Y': 0.6254716515541077, 'Z': -0.0027503601741045713}, {'X': 0.7241163849830627, 'Y': 0.5600463151931763, 'Z': -0.007519191596657038}, {'X': 0.7183509469032288, 'Y': 0.5163018703460693, 'Z': -0.01606225222349167}, {'X': 0.7137500047683716, 'Y': 0.47668665647506714, 'Z': -0.018153171986341476}]
[{'X': 0.7077256441116333, 'Y': 0.8059127330780029, 'Z': -6.787884194636717e-05}, {'X': 0.6687232255935669, 'Y': 0.7746939063072205, 'Z': -0.014478263445198536}, {'X': 0.6437361240386963, 'Y': 0.6986382603645325, 'Z': -0.01751049980521202}, {'X': 0.6685076951980591, 'Y': 0.6346523761749268, 'Z': -0.020764697343111038}, {'X': 0.699329137802124, 'Y': 0.6216964721679688, 'Z': -0.014729149639606476}, {'X': 0.6602346301078796, 'Y': 0.6170300245285034, 'Z': 0.014708762988448143}, {'X': 0.6510408520698547, 'Y': 0.5354672074317932, 'Z': 0.0009220788488164544}, {'X': 0.649567723274231, 'Y': 0.48714691400527954, 'Z': -0.009140237234532833}, {'X': 0.6513239741325378, 'Y': 0.4453536868095398, 'Z': -0.01839890331029892}, {'X': 0.6835953593254089, 'Y': 0.6016247868537903, 'Z': 0.00651475228369236}, {'X': 0.6740695238113403, 'Y': 0.5115221738815308, 'Z': -0.0052065979689359665}, {'X': 0.670621931552887, 'Y': 0.45569682121276855, 'Z': -0.020613374188542366}, {'X': 0.6707820296287537, 'Y': 0.41489917039871216, 'Z': -0.02864938974380493}, {'X': 0.7058416604995728, 'Y': 0.60435551404953, 'Z': -0.004623297601938248}, {'X': 0.6993467211723328, 'Y': 0.5194805860519409, 'Z': -0.014796308241784573}, {'X': 0.694293737411499, 'Y': 0.46779653429985046, 'Z': -0.030644210055470467}, {'X': 0.6920778751373291, 'Y': 0.4252253472805023, 'Z': -0.04045566916465759}, {'X': 0.7296306490898132, 'Y': 0.6266937255859375, 'Z': -0.020631542429327965}, {'X': 0.7235010862350464, 'Y': 0.5636439919471741, 'Z': -0.029850056394934654}, {'X': 0.7182578444480896, 'Y': 0.5223096609115601, 'Z': -0.03922122344374657}, {'X': 0.7134876251220703, 'Y': 0.48328322172164917, 'Z': -0.043595414608716965}]
[{'X': 0.7192649841308594, 'Y': 0.8526386618614197, 'Z': -7.945015386212617e-05}, {'X': 0.6672696471214294, 'Y': 0.8057984113693237, 'Z': -0.0035137871745973825}, {'X': 0.6371005773544312, 'Y': 0.7166440486907959, 'Z': 0.00569676049053669}, {'X': 0.6550449728965759, 'Y': 0.6394110918045044, 'Z': 0.011580116115510464}, {'X': 0.6883137226104736, 'Y': 0.6259766221046448, 'Z': 0.021213473752141}, {'X': 0.6571477055549622, 'Y': 0.634743869304657, 'Z': 0.056014250963926315}, {'X': 0.6512113213539124, 'Y': 0.5503736138343811, 'Z': 0.05035362392663956}, {'X': 0.6483832597732544, 'Y': 0.49822020530700684, 'Z': 0.041140154004096985}, {'X': 0.6468958854675293, 'Y': 0.452664315700531, 'Z': 0.035164132714271545}, {'X': 0.6837653517723083, 'Y': 0.620532751083374, 'Z': 0.047496069222688675}, {'X': 0.6738629341125488, 'Y': 0.5232147574424744, 'Z': 0.04823380708694458}, {'X': 0.66987144947052, 'Y': 0.4591846466064453, 'Z': 0.03802207484841347}, {'X': 0.6685671210289001, 'Y': 0.4077085852622986, 'Z': 0.034236371517181396}, {'X': 0.7092116475105286, 'Y': 0.620539665222168, 'Z': 0.03258665278553963}, {'X': 0.7006875872612, 'Y': 0.5283825397491455, 'Z': 0.033951614052057266}, {'X': 0.6939377188682556, 'Y': 0.4696090519428253, 'Z': 0.02298358827829361}, {'X': 0.6898865699768066, 'Y': 0.4206329584121704, 'Z': 0.018982181325554848}, {'X': 0.7360482811927795, 'Y': 0.6385530233383179, 'Z': 0.01372792199254036}, {'X': 0.7281156778335571, 'Y': 0.5681830644607544, 'Z': 0.012808055616915226}, {'X': 0.720115065574646, 'Y': 0.5209198594093323, 'Z': 0.00853430200368166}, {'X': 0.7126649022102356, 'Y': 0.4784131348133087, 'Z': 0.00674688583239913}]
