[{'X': 0.7137994170188904, 'Y': 0.870133638381958, 'Z': -9.680469520390034e-05}, {'X': 0.6438460350036621, 'Y': 0.8189935684204102, 'Z': -0.03156294301152229}, {'X': 0.5969497561454773, 'Y': 0.7112476825714111, 'Z': -0.04753350839018822}, {'X': 0.5723466873168945, 'Y': 0.6154249310493469, 'Z': -0.06647060811519623}, {'X': 0.539699137210846, 'Y': 0.5530034899711609, 'Z': -0.09125061333179474}, {'X': 0.6448711156845093, 'Y': 0.5522502660751343, 'Z': 0.006978057324886322}, {'X': 0.6379892230033875, 'Y': 0.43185698986053467, 'Z': -0.008313635364174843}, {'X': 0.634289562702179, 'Y': 0.3543993830680847, 'Z': -0.028508154675364494}, {'X': 0.6308285593986511, 'Y': 0.28637734055519104, 'Z': -0.04703120142221451}, {'X': 0.6884251832962036, 'Y': 0.537743330001831, 'Z': -0.0016796492272987962}, {'X': 0.6797261834144592, 'Y': 0.4033852815628052, 'Z': -0.008543814532458782}, {'X': 0.6723546981811523, 'Y': 0.3180909752845764, 'Z': -0.03713497519493103}, {'X': 0.6667114496231079, 'Y': 0.24584755301475525, 'Z': -0.059009626507759094}, {'X': 0.7300191521644592, 'Y': 0.5484644770622253, 'Z': -0.017561376094818115}, {'X': 0.7255862355232239, 'Y': 0.41702187061309814, 'Z': -0.0276737492531538}, {'X': 0.7189400792121887, 'Y': 0.3372384309768677, 'Z': -0.05761907622218132}, {'X': 0.7125824689865112, 'Y': 0.26873621344566345, 'Z': -0.08100046962499619}, {'X': 0.7733109593391418, 'Y': 0.584119975566864, 'Z': -0.03535876423120499}, {'X': 0.7843001484870911, 'Y': 0.48585987091064453, 'Z': -0.05161749944090843}, {'X': 0.789334774017334, 'Y': 0.4181104302406311, 'Z': -0.06944496184587479}, {'X': 0.7897427082061768, 'Y': 0.3515503704547882, 'Z': -0.08685009181499481}]
[{'X': 0.7229771018028259, 'Y': 0.8136370778083801, 'Z': -7.359508163062856e-05}, {'X': 0.6664330959320068, 'Y': 0.7667612433433533, 'Z': -0.011615914292633533}, {'X': 0.621306836605072, 'Y': 0.6601710915565491, 'Z': -0.0161067396402359}, {'X': 0.6002725958824158, 'Y': 0.5705109238624573, 'Z': -0.032257936894893646}, {'X': 0.5834521055221558, 'Y': 0.49588507413864136, 'Z': -0.05780547112226486}, {'X': 0.6529855728149414, 'Y': 0.5671006441116333, 'Z': 0.06470789760351181}, {'X': 0.6394326090812683, 'Y': 0.46507543325424194, 'Z': 0.07048633694648743}, {'X': 0.6301230788230896, 'Y': 0.3893893361091614, 'Z': 0.06403761357069016}, {'X': 0.6177098751068115, 'Y': 0.3241119980812073, 'Z': 0.05046858265995979}, {'X': 0.6888742446899414, 'Y': 0.554073691368103, 'Z': 0.04617895931005478}, {'X': 0.6648393869400024, 'Y': 0.4500282108783722, 'Z': 0.004832573235034943}, {'X': 0.6463541984558105, 'Y': 0.473680317401886, 'Z': -0.04901260882616043}, {'X': 0.6401332020759583, 'Y': 0.5207019448280334, 'Z': -0.06951203942298889}, {'X': 0.7272857427597046, 'Y': 0.5481964349746704, 'Z': 0.02261514402925968}, {'X': 0.7072206735610962, 'Y': 0.43929174542427063, 'Z': 0.0005391724989749491}, {'X': 0.6751362085342407, 'Y': 0.41852515935897827, 'Z': -0.04571402817964554}, {'X': 0.6515090465545654, 'Y': 0.4218837022781372, 'Z': -0.07234989106655121}, {'X': 0.7666724920272827, 'Y': 0.5503616333007812, 'Z': -0.0007608570158481598}, {'X': 0.7585738301277161, 'Y': 0.45816096663475037, 'Z': -0.012495006434619427}, {'X': 0.7421663403511047, 'Y': 0.40195393562316895, 'Z': -0.030617935582995415}, {'X': 0.7222859263420105, 'Y': 0.3589153289794922, 'Z': -0.04662031680345535}]
[{'X': 0.7172220945358276, 'Y': 0.8057059049606323, 'Z': -0.00012724922271445394}, {'X': 0.6658066511154175, 'Y': 0.7635364532470703, 'Z': -0.0035474568139761686}, {'X': 0.6185978055000305, 'Y': 0.6539360284805298, 'Z': -0.008049692027270794}, {'X': 0.5906632542610168, 'Y': 0.567448616027832, 'Z': -0.023830106481909752}, {'X': 0.5740827322006226, 'Y': 0.5059240460395813, 'Z': -0.054165150970220566}, {'X': 0.6516499519348145, 'Y': 0.5599812269210815, 'Z': 0.0642218068242073}, {'X': 0.6400272846221924, 'Y': 0.4510115385055542, 'Z': 0.07895956933498383}, {'X': 0.6302832365036011, 'Y': 0.377794086933136, 'Z': 0.07697397470474243}, {'X': 0.6206557750701904, 'Y': 0.31551796197891235, 'Z': 0.06437515467405319}, {'X': 0.6876007914543152, 'Y': 0.5516247153282166, 'Z': 0.04201025888323784}, {'X': 0.6574503183364868, 'Y': 0.4773402214050293, 'Z': -0.0019346518674865365}, {'X': 0.6426876187324524, 'Y': 0.542777955532074, 'Z': -0.04403078556060791}, {'X': 0.6434427499771118, 'Y': 0.6048802137374878, 'Z': -0.0498238168656826}, {'X': 0.7251278162002563, 'Y': 0.548167884349823, 'Z': 0.015281876549124718}, {'X': 0.7044517397880554, 'Y': 0.44541966915130615, 'Z': -0.0032543481793254614}, {'X': 0.6659103035926819, 'Y': 0.412783145904541, 'Z': -0.04087330400943756}, {'X': 0.6357709169387817, 'Y': 0.38553470373153687, 'Z': -0.06278812885284424}, {'X': 0.7637787461280823, 'Y': 0.551705002784729, 'Z': -0.011072392575442791}, {'X': 0.7611989974975586, 'Y': 0.46041756868362427, 'Z': -0.02037757635116577}, {'X': 0.750049352645874, 'Y': 0.40184569358825684, 'Z': -0.03302696347236633}, {'X': 0.7380589842796326, 'Y': 0.3479890823364258, 'Z': -0.044808950275182724}]
[{'X': 0.7182758450508118, 'Y': 0.8058255910873413, 'Z': -8.080853149294853e-05}, {'X': 0.6625906825065613, 'Y': 0.7613985538482666, 'Z': -0.016469014808535576}, {'X': 0.619605302810669, 'Y': 0.6505598425865173, 'Z': -0.029882267117500305}, {'X': 0.5961431860923767, 'Y': 0.5589414834976196, 'Z': -0.05107581242918968}, {'X': 0.5817738175392151, 'Y': 0.4948701858520508, 'Z': -0.08139883726835251}, {'X': 0.6477689146995544, 'Y': 0.5465918183326721, 'Z': 0.03991548717021942}, {'X': 0.6336758136749268, 'Y': 0.4251782298088074, 'Z': 0.050335340201854706}, {'X': 0.626611590385437, 'Y': 0.34912845492362976, 'Z': 0.050463706254959106}, {'X': 0.6207063794136047, 'Y': 0.2882697880268097, 'Z': 0.039318788796663284}, {'X': 0.6884012818336487, 'Y': 0.5347505807876587, 'Z': 0.023513415828347206}, {'X': 0.6679562926292419, 'Y': 0.44932979345321655, 'Z': -0.0012709310976788402}, {'X': 0.6519672870635986, 'Y': 0.4785309433937073, 'Z': -0.037328001111745834}, {'X': 0.6424329280853271, 'Y': 0.5236855149269104, 'Z': -0.04760270565748215}, {'X': 0.7293803691864014, 'Y': 0.5366085767745972, 'Z': 0.003142270725220442}, {'X': 0.717546820640564, 'Y': 0.429124116897583, 'Z': 0.0022351881489157677}, {'X': 0.6888810992240906, 'Y': 0.3685649037361145, 'Z': -0.02938288450241089}, {'X': 0.6613576412200928, 'Y': 0.32101625204086304, 'Z': -0.05056522414088249}, {'X': 0.7708392143249512, 'Y': 0.5560503602027893, 'Z': -0.020550983026623726}, {'X': 0.7741470336914062, 'Y': 0.45960086584091187, 'Z': -0.02612091600894928}, {'X': 0.7682520747184753, 'Y': 0.39462292194366455, 'Z': -0.038158200681209564}, {'X': 0.7571223378181458, 'Y': 0.3339434862136841, 'Z': -0.04900090768933296}]
[{'X': 0.7171978950500488, 'Y': 0.823338508605957, 'Z': -6.565697549376637e-05}, {'X': 0.6608117818832397, 'Y': 0.7683209180831909, 'Z': -0.02462875284254551}, {'X': 0.6179212927818298, 'Y': 0.6604553461074829, 'Z': -0.04050944373011589}, {'X': 0.5960254073143005, 'Y': 0.5635374784469604, 'Z': -0.06545309722423553}, {'X': 0.5813893675804138, 'Y': 0.4970051944255829, 'Z': -0.09726273268461227}, {'X': 0.6483118534088135, 'Y': 0.5536039471626282, 'Z': 0.03173046186566353}, {'X': 0.6354132890701294, 'Y': 0.4560558795928955, 'Z': 0.024498814716935158}, {'X': 0.6272973418235779, 'Y': 0.4066060185432434, 'Z': 0.005266648717224598}, {'X': 0.6205847859382629, 'Y': 0.371347039937973, 'Z': -0.013387097977101803}, {'X': 0.687361478805542, 'Y': 0.5324735641479492, 'Z': 0.02390872687101364}, {'X': 0.6690950393676758, 'Y': 0.4254116714000702, 'Z': 0.0224288459867239}, {'X': 0.6506757736206055, 'Y': 0.3600112795829773, 'Z': -0.001136082224547863}, {'X': 0.6373735070228577, 'Y': 0.30624502897262573, 'Z': -0.019894003868103027}, {'X': 0.7281656861305237, 'Y': 0.5314235091209412, 'Z': 0.00863412395119667}, {'X': 0.7160171270370483, 'Y': 0.4240146279335022, 'Z': 0.010787689127027988}, {'X': 0.6963582634925842, 'Y': 0.3660176396369934, 'Z': -0.01366718765348196}, {'X': 0.6770569682121277, 'Y': 0.3181159496307373, 'Z': -0.03218017518520355}, {'X': 0.7717936635017395, 'Y': 0.5498986840248108, 'Z': -0.00949906650930643}, {'X': 0.7722282409667969, 'Y': 0.4528440833091736, 'Z': -0.01144319772720337}, {'X': 0.7672160863876343, 'Y': 0.38868629932403564, 'Z': -0.018519887700676918}, {'X': 0.7565878629684448, 'Y': 0.323650062084198, 'Z': -0.02874032035470009}]
[{'X': 0.719436764717102, 'Y': 0.826420783996582, 'Z': -4.9289727030554786e-05}, {'X': 0.6597721576690674, 'Y': 0.7669202089309692, 'Z': -0.029397085309028625}, {'X': 0.6164473295211792, 'Y': 0.6592989563941956, 'Z': -0.03999966010451317}, {'X': 0.596256673336029, 'Y': 0.5643649697303772, 'Z': -0.055770523846149445}, {'X': 0.5809136629104614, 'Y': 0.5016875267028809, 'Z': -0.07632426917552948}, {'X': 0.653351902961731, 'Y': 0.547888457775116, 'Z': 0.030191726982593536}, {'X': 0.6381680369377136, 'Y': 0.44890332221984863, 'Z': 0.019215865060687065}, {'X': 0.6319831609725952, 'Y': 0.38567280769348145, 'Z': -0.00482667051255703}, {'X': 0.627836287021637, 'Y': 0.3330709934234619, 'Z': -0.027340928092598915}, {'X': 0.692331850528717, 'Y': 0.529451847076416, 'Z': 0.025678256526589394}, {'X': 0.6748952269554138, 'Y': 0.42074820399284363, 'Z': 0.020773356780409813}, {'X': 0.6598741412162781, 'Y': 0.3513101041316986, 'Z': -0.008970876224339008}, {'X': 0.6488585472106934, 'Y': 0.2940341830253601, 'Z': -0.032232481986284256}, {'X': 0.7322652339935303, 'Y': 0.529487133026123, 'Z': 0.012965705245733261}, {'X': 0.7224025726318359, 'Y': 0.4151502251625061, 'Z': 0.010526228696107864}, {'X': 0.7070159912109375, 'Y': 0.3468208909034729, 'Z': -0.01657724194228649}, {'X': 0.6907521486282349, 'Y': 0.29164639115333557, 'Z': -0.03686589375138283}, {'X': 0.7751469612121582, 'Y': 0.5512977838516235, 'Z': -0.003191259689629078}, {'X': 0.7781824469566345, 'Y': 0.4524475038051605, 'Z': -0.009562388993799686}, {'X': 0.774799108505249, 'Y': 0.38682764768600464, 'Z': -0.020784376189112663}, {'X': 0.7661237120628357, 'Y': 0.32179221510887146, 'Z': -0.03377261757850647}]
[{'X': 0.7231689691543579, 'Y': 0.8319451212882996, 'Z': -6.181172648211941e-05}, {'X': 0.6609247922897339, 'Y': 0.7755929231643677, 'Z': -0.012387359514832497}, {'X': 0.6200054883956909, 'Y': 0.6619613170623779, 'Z': -0.016978276893496513}, {'X': 0.6012313961982727, 'Y': 0.5625417232513428, 'Z': -0.028432315215468407}, {'X': 0.5771406292915344, 'Y': 0.4991549849510193, 'Z': -0.046253662556409836}, {'X': 0.656954288482666, 'Y': 0.5320754647254944, 'Z': 0.034134652465581894}, {'X': 0.6456539034843445, 'Y': 0.4191243052482605, 'Z': 0.025222817435860634}, {'X': 0.641705334186554, 'Y': 0.34859347343444824, 'Z': 0.010332638397812843}, {'X': 0.638580858707428, 'Y': 0.28732484579086304, 'Z': -0.004964258521795273}, {'X': 0.6960064768791199, 'Y': 0.5190796256065369, 'Z': 0.02359958365559578}, {'X': 0.6817665696144104, 'Y': 0.4045569896697998, 'Z': 0.022359037771821022}, {'X': 0.6716132760047913, 'Y': 0.32926952838897705, 'Z': 0.001382253016345203}, {'X': 0.6652109026908875, 'Y': 0.2650447487831116, 'Z': -0.01566781848669052}, {'X': 0.7335525155067444, 'Y': 0.5255387425422668, 'Z': 0.007004115730524063}, {'X': 0.7281004190444946, 'Y': 0.4145751893520355, 'Z': 0.002162886317819357}, {'X': 0.7171908020973206, 'Y': 0.3408181667327881, 'Z': -0.016877539455890656}, {'X': 0.7067165970802307, 'Y': 0.28009071946144104, 'Z': -0.030863923951983452}, {'X': 0.772678554058075, 'Y': 0.5519513487815857, 'Z': -0.012552591040730476}, {'X': 0.7775661945343018, 'Y': 0.4537869393825531, 'Z': -0.023301025852560997}, {'X': 0.7770668268203735, 'Y': 0.3892180919647217, 'Z': -0.03370874002575874}, {'X': 0.7731792330741882, 'Y': 0.32654622197151184, 'Z': -0.04354247823357582}]
[{'X': 0.7209981679916382, 'Y': 0.8300448060035706, 'Z': -5.392154707806185e-05}, {'X': 0.6589134931564331, 'Y': 0.7720070481300354, 'Z': -0.020812073722481728}, {'X': 0.6183404922485352, 'Y': 0.6604645848274231, 'Z': -0.03372465819120407}, {'X': 0.5986976027488708, 'Y': 0.5648760795593262, 'Z': -0.05256526172161102}, {'X': 0.5768016576766968, 'Y': 0.501926064491272, 'Z': -0.07842162251472473}, {'X': 0.6576870083808899, 'Y': 0.52022385597229, 'Z': 0.024922333657741547}, {'X': 0.6485761404037476, 'Y': 0.4056684970855713, 'Z': 0.01920926198363304}, {'X': 0.6430196762084961, 'Y': 0.3373992443084717, 'Z': 0.009488565847277641}, {'X': 0.6368314027786255, 'Y': 0.28072044253349304, 'Z': -0.0012578312307596207}, {'X': 0.6973577737808228, 'Y': 0.5093483328819275, 'Z': 0.01613805629312992}, {'X': 0.6909793019294739, 'Y': 0.3943011164665222, 'Z': 0.014800705946981907}, {'X': 0.6799317002296448, 'Y': 0.32940027117729187, 'Z': -0.0008810866856947541}, {'X': 0.6684570908546448, 'Y': 0.27764126658439636, 'Z': -0.010877829045057297}, {'X': 0.7346756458282471, 'Y': 0.5176241397857666, 'Z': 0.0012982107000425458}, {'X': 0.7356220483779907, 'Y': 0.4023903012275696, 'Z': -0.004743644502013922}, {'X': 0.7260264754295349, 'Y': 0.3325483798980713, 'Z': -0.022589480504393578}, {'X': 0.7131714820861816, 'Y': 0.27583590149879456, 'Z': -0.03347932919859886}, {'X': 0.7737683653831482, 'Y': 0.5467703938484192, 'Z': -0.01637253910303116}, {'X': 0.786699652671814, 'Y': 0.4529884457588196, 'Z': -0.027122965082526207}, {'X': 0.7908438444137573, 'Y': 0.38975271582603455, 'Z': -0.037155281752347946}, {'X': 0.7891453504562378, 'Y': 0.32851898670196533, 'Z': -0.04602891206741333}]
[{'X': 0.7226969599723816, 'Y': 0.8391526341438293, 'Z': -4.618187449523248e-05}, {'X': 0.6585925221443176, 'Y': 0.7737363576889038, 'Z': -0.022024890407919884}, {'X': 0.6183378100395203, 'Y': 0.6604679822921753, 'Z': -0.03264575079083443}, {'X': 0.5969334840774536, 'Y': 0.5645858645439148, 'Z': -0.04874444007873535}, {'X': 0.5714483261108398, 'Y': 0.5017443895339966, 'Z': -0.06894389539957047}, {'X': 0.6596688032150269, 'Y': 0.5163277983665466, 'Z': 0.03314286097884178}, {'X': 0.6524447202682495, 'Y': 0.4036552309989929, 'Z': 0.028538420796394348}, {'X': 0.6457511782646179, 'Y': 0.34449368715286255, 'Z': 0.009464552626013756}, {'X': 0.6370301842689514, 'Y': 0.2991678714752197, 'Z': -0.010051332414150238}, {'X': 0.6993148326873779, 'Y': 0.504884660243988, 'Z': 0.025149669498205185}, {'X': 0.6925029754638672, 'Y': 0.3891317844390869, 'Z': 0.024927254766225815}, {'X': 0.6789941191673279, 'Y': 0.3314748704433441, 'Z': 0.0008987858309410512}, {'X': 0.6635425686836243, 'Y': 0.2887153923511505, 'Z': -0.01688414067029953}, {'X': 0.7360422015190125, 'Y': 0.5140390396118164, 'Z': 0.010211426764726639}, {'X': 0.7370243072509766, 'Y': 0.39547714591026306, 'Z': 0.006089484319090843}, {'X': 0.726167619228363, 'Y': 0.3275771141052246, 'Z': -0.019185902550816536}, {'X': 0.7102060914039612, 'Y': 0.2720507085323334, 'Z': -0.036643218249082565}, {'X': 0.7748726010322571, 'Y': 0.545632541179657, 'Z': -0.006856613326817751}, {'X': 0.7887325882911682, 'Y': 0.45344752073287964, 'Z': -0.015623209066689014}, {'X': 0.7919239401817322, 'Y': 0.3904266357421875, 'Z': -0.029730604961514473}, {'X': 0.787459671497345, 'Y': 0.32682448625564575, 'Z': -0.042521845549345016}]
[{'X': 0.7244328260421753, 'Y': 0.8182591199874878, 'Z': -4.908990013063885e-05}, {'X': 0.657159149646759, 'Y': 0.7595236897468567, 'Z': -0.018530605360865593}, {'X': 0.6141001582145691, 'Y': 0.6501360535621643, 'Z': -0.02317657694220543}, {'X': 0.5929884910583496, 'Y': 0.5555362701416016, 'Z': -0.030902044847607613}, {'X': 0.5693902969360352, 'Y': 0.49709489941596985, 'Z': -0.04075711593031883}, {'X': 0.6572517156600952, 'Y': 0.5064149498939514, 'Z': 0.02844269387423992}, {'X': 0.6474528908729553, 'Y': 0.39117851853370667, 'Z': 0.02613992989063263}, {'X': 0.6398041248321533, 'Y': 0.32981985807418823, 'Z': 0.009864810854196548}, {'X': 0.6336522698402405, 'Y': 0.2780321538448334, 'Z': -0.005659759510308504}, {'X': 0.6980719566345215, 'Y': 0.4947753846645355, 'Z': 0.02426975406706333}, {'X': 0.6894469261169434, 'Y': 0.37524986267089844, 'Z': 0.02680613100528717}, {'X': 0.6784417033195496, 'Y': 0.3148112893104553, 'Z': 0.0089122848585248}, {'X': 0.6667540669441223, 'Y': 0.2634336054325104, 'Z': -0.00430790800601244}, {'X': 0.7363759875297546, 'Y': 0.503684401512146, 'Z': 0.013944958336651325}, {'X': 0.7340813875198364, 'Y': 0.3862471282482147, 'Z': 0.01456140261143446}, {'X': 0.7245089411735535, 'Y': 0.3196682929992676, 'Z': -0.00685129314661026}, {'X': 0.712933361530304, 'Y': 0.2640824615955353, 'Z': -0.022929683327674866}, {'X': 0.7758755087852478, 'Y': 0.5326690673828125, 'Z': 0.002153433160856366}, {'X': 0.7835648655891418, 'Y': 0.44314706325531006, 'Z': -0.002171674743294716}, {'X': 0.7841601371765137, 'Y': 0.37956124544143677, 'Z': -0.014738555066287518}, {'X': 0.7788726687431335, 'Y': 0.3172725439071655, 'Z': -0.027318200096488}]
[{'X': 0.7168826460838318, 'Y': 0.8044697046279907, 'Z': -9.31083268369548e-05}, {'X': 0.6550965309143066, 'Y': 0.7561235427856445, 'Z': -0.03042086958885193}, {'X': 0.612596869468689, 'Y': 0.6549658179283142, 'Z': -0.04512525722384453}, {'X': 0.5905839204788208, 'Y': 0.5626513361930847, 'Z': -0.06339826434850693}, {'X': 0.5683354735374451, 'Y': 0.4994809925556183, 'Z': -0.08759843558073044}, {'X': 0.6541430354118347, 'Y': 0.5084044933319092, 'Z': 0.024939460679888725}, {'X': 0.6471922993659973, 'Y': 0.3998972773551941, 'Z': 0.017099082469940186}, {'X': 0.6417729258537292, 'Y': 0.3323306143283844, 'Z': -0.002691082889214158}, {'X': 0.6367621421813965, 'Y': 0.27060967683792114, 'Z': -0.020500028505921364}, {'X': 0.6929320096969604, 'Y': 0.4929547905921936, 'Z': 0.021355153992772102}, {'X': 0.6842398047447205, 'Y': 0.37479493021965027, 'Z': 0.024666238576173782}, {'X': 0.6732097864151001, 'Y': 0.30466964840888977, 'Z': 0.0008952455245889723}, {'X': 0.6636949777603149, 'Y': 0.24166366457939148, 'Z': -0.015753451734781265}, {'X': 0.7318009734153748, 'Y': 0.501959502696991, 'Z': 0.010897594504058361}, {'X': 0.7271526455879211, 'Y': 0.38329267501831055, 'Z': 0.01145097240805626}, {'X': 0.7176373600959778, 'Y': 0.3124793767929077, 'Z': -0.01638955809175968}, {'X': 0.708360493183136, 'Y': 0.2519037425518036, 'Z': -0.03630921244621277}, {'X': 0.7731836438179016, 'Y': 0.5341607332229614, 'Z': -0.003078772220760584}, {'X': 0.7766468524932861, 'Y': 0.4424189627170563, 'Z': -0.011116940528154373}, {'X': 0.7749348282814026, 'Y': 0.37972259521484375, 'Z': -0.02725600078701973}, {'X': 0.7693696618080139, 'Y': 0.320209801197052, 'Z': -0.04071415960788727}]
[{'X': 0.7186095118522644, 'Y': 0.8120036125183105, 'Z': -8.014262857614085e-05}, {'X': 0.6550227999687195, 'Y': 0.7601251602172852, 'Z': -0.03206454589962959}, {'X': 0.6110297441482544, 'Y': 0.6565991640090942, 'Z': -0.044929053634405136}, {'X': 0.5882396697998047, 'Y': 0.560513973236084, 'Z': -0.06188810616731644}, {'X': 0.5660650730133057, 'Y': 0.4965190291404724, 'Z': -0.08340670168399811}, {'X': 0.6530482769012451, 'Y': 0.513537585735321, 'Z': 0.029146911576390266}, {'X': 0.6456518173217773, 'Y': 0.4026919901371002, 'Z': 0.024482086300849915}, {'X': 0.6419267058372498, 'Y': 0.33345338702201843, 'Z': 0.00811072252690792}, {'X': 0.6386889815330505, 'Y': 0.2708546221256256, 'Z': -0.007865171879529953}, {'X': 0.6922946572303772, 'Y': 0.49797695875167847, 'Z': 0.028323255479335785}, {'X': 0.6830965876579285, 'Y': 0.3770040273666382, 'Z': 0.033477671444416046}, {'X': 0.6736104488372803, 'Y': 0.3066369891166687, 'Z': 0.012716725468635559}, {'X': 0.6656783819198608, 'Y': 0.24357500672340393, 'Z': -0.0027807888109236956}, {'X': 0.7308995127677917, 'Y': 0.5058249831199646, 'Z': 0.020076487213373184}, {'X': 0.7233595848083496, 'Y': 0.38474416732788086, 'Z': 0.02163199707865715}, {'X': 0.7132155895233154, 'Y': 0.3148713707923889, 'Z': -0.0033121241722255945}, {'X': 0.7040464878082275, 'Y': 0.25421011447906494, 'Z': -0.020977096632122993}, {'X': 0.7722960710525513, 'Y': 0.5360519289970398, 'Z': 0.008650177158415318}, {'X': 0.7747833132743835, 'Y': 0.4444858431816101, 'Z': 0.0011806676629930735}, {'X': 0.7726104259490967, 'Y': 0.3841226100921631, 'Z': -0.012205472216010094}, {'X': 0.7674230337142944, 'Y': 0.32534462213516235, 'Z': -0.024726299569010735}]
[{'X': 0.7174161672592163, 'Y': 0.8108621835708618, 'Z': -7.839313184376806e-05}, {'X': 0.6549630761146545, 'Y': 0.7613400220870972, 'Z': -0.02402195893228054}, {'X': 0.613997757434845, 'Y': 0.6564671993255615, 'Z': -0.03481818735599518}, {'X': 0.595322847366333, 'Y': 0.5619018077850342, 'Z': -0.05080709233880043}, {'X': 0.5723751187324524, 'Y': 0.5027149319648743, 'Z': -0.07227428257465363}, {'X': 0.6537250876426697, 'Y': 0.5122442841529846, 'Z': 0.021047573536634445}, {'X': 0.6481767296791077, 'Y': 0.4006287157535553, 'Z': 0.013806136325001717}, {'X': 0.6456461548805237, 'Y': 0.33253365755081177, 'Z': -0.0014128830516710877}, {'X': 0.6431593298912048, 'Y': 0.27060356736183167, 'Z': -0.015761831775307655}, {'X': 0.6930095553398132, 'Y': 0.4956538677215576, 'Z': 0.01624595932662487}, {'X': 0.6843717694282532, 'Y': 0.3771785497665405, 'Z': 0.016776269301772118}, {'X': 0.6744057536125183, 'Y': 0.30556586384773254, 'Z': -0.006135087925940752}, {'X': 0.6653627157211304, 'Y': 0.2410462498664856, 'Z': -0.02352362871170044}, {'X': 0.7316431403160095, 'Y': 0.5035891532897949, 'Z': 0.005455163773149252}, {'X': 0.7255091071128845, 'Y': 0.3839513659477234, 'Z': 0.0024767150171101093}, {'X': 0.7157424688339233, 'Y': 0.31300389766693115, 'Z': -0.022384334355592728}, {'X': 0.7058844566345215, 'Y': 0.2512485682964325, 'Z': -0.040657877922058105}, {'X': 0.7731717228889465, 'Y': 0.5352163314819336, 'Z': -0.007123939692974091}, {'X': 0.7767853736877441, 'Y': 0.4444059133529663, 'Z': -0.015936456620693207}, {'X': 0.7755348682403564, 'Y': 0.38488835096359253, 'Z': -0.03129766136407852}, {'X': 0.7710397243499756, 'Y': 0.32643482089042664, 'Z': -0.044893763959407806}]
[{'X': 0.7157986760139465, 'Y': 0.8028789758682251, 'Z': -7.004840881563723e-05}, {'X': 0.6533166766166687, 'Y': 0.758114755153656, 'Z': -0.02744666486978531}, {'X': 0.6123015880584717, 'Y': 0.653953492641449, 'Z': -0.038407474756240845}, {'X': 0.5943673253059387, 'Y': 0.5588020086288452, 'Z': -0.05414639785885811}, {'X': 0.5683863162994385, 'Y': 0.49393346905708313, 'Z': -0.0767749771475792}, {'X': 0.6549015641212463, 'Y': 0.5092343688011169, 'Z': 0.0300301443785429}, {'X': 0.6504130959510803, 'Y': 0.4009089469909668, 'Z': 0.023415351286530495}, {'X': 0.6468468904495239, 'Y': 0.3319967985153198, 'Z': 0.004958048928529024}, {'X': 0.6436994075775146, 'Y': 0.2681957185268402, 'Z': -0.01140335202217102}, {'X': 0.6942564845085144, 'Y': 0.49414825439453125, 'Z': 0.024946995079517365}, {'X': 0.6869249939918518, 'Y': 0.37681129574775696, 'Z': 0.029673321172595024}, {'X': 0.6769542098045349, 'Y': 0.305240273475647, 'Z': 0.005212141666561365}, {'X': 0.6690439581871033, 'Y': 0.24207264184951782, 'Z': -0.012033377774059772}, {'X': 0.73418128490448, 'Y': 0.5043727159500122, 'Z': 0.01266336441040039}, {'X': 0.7291125655174255, 'Y': 0.385257750749588, 'Z': 0.013542530126869678}, {'X': 0.7185693383216858, 'Y': 0.3151697516441345, 'Z': -0.014437690377235413}, {'X': 0.7087715268135071, 'Y': 0.2549051344394684, 'Z': -0.035241443663835526}, {'X': 0.7768778204917908, 'Y': 0.538385272026062, 'Z': -0.0029376589227467775}, {'X': 0.7805450558662415, 'Y': 0.44816625118255615, 'Z': -0.011005834676325321}, {'X': 0.7781851291656494, 'Y': 0.3868259787559509, 'Z': -0.027176888659596443}, {'X': 0.7713830471038818, 'Y': 0.3262595534324646, 'Z': -0.041412852704524994}]
