[{'X': 0.7267234325408936, 'Y': 0.8811748027801514, 'Z': -4.536052074399777e-05}, {'X': 0.6808559894561768, 'Y': 0.8446170687675476, 'Z': -0.01326795294880867}, {'X': 0.6522942185401917, 'Y': 0.762223482131958, 'Z': -0.012126728892326355}, {'X': 0.6360465288162231, 'Y': 0.6980565786361694, 'Z': -0.011003273539245129}, {'X': 0.6141840219497681, 'Y': 0.6663950085639954, 'Z': -0.012726747430860996}, {'X': 0.6931653022766113, 'Y': 0.6724048852920532, 'Z': 0.0020833276212215424}, {'X': 0.6820009350776672, 'Y': 0.5908206105232239, 'Z': -0.00895291194319725}, {'X': 0.6739622354507446, 'Y': 0.5407745838165283, 'Z': -0.023713231086730957}, {'X': 0.6672457456588745, 'Y': 0.4928207993507385, 'Z': -0.03705215826630592}, {'X': 0.7261105179786682, 'Y': 0.6655396223068237, 'Z': -0.003536895615980029}, {'X': 0.7235838770866394, 'Y': 0.5708565711975098, 'Z': -0.010461060330271721}, {'X': 0.7199292182922363, 'Y': 0.5098847150802612, 'Z': -0.03439861908555031}, {'X': 0.719017505645752, 'Y': 0.4570581316947937, 'Z': -0.052556056529283524}, {'X': 0.7570246458053589, 'Y': 0.6787182688713074, 'Z': -0.011327278800308704}, {'X': 0.7607516646385193, 'Y': 0.5856654644012451, 'Z': -0.020221499726176262}, {'X': 0.7580309510231018, 'Y': 0.5282231569290161, 'Z': -0.03983192518353462}, {'X': 0.7552789449691772, 'Y': 0.47747665643692017, 'Z': -0.05384689196944237}, {'X': 0.7864696383476257, 'Y': 0.7085506319999695, 'Z': -0.019780440255999565}, {'X': 0.7988665103912354, 'Y': 0.6392775774002075, 'Z': -0.03287043049931526}, {'X': 0.8030120134353638, 'Y': 0.5904536843299866, 'Z': -0.04634637385606766}, {'X': 0.8034192323684692, 'Y': 0.5439032316207886, 'Z': -0.05709776654839516}]
[{'X': 0.7332161664962769, 'Y': 0.8519529700279236, 'Z': -3.859998469124548e-05}, {'X': 0.6825497150421143, 'Y': 0.8217534422874451, 'Z': 0.006903210189193487}, {'X': 0.6536115407943726, 'Y': 0.7580652832984924, 'Z': 0.012286994606256485}, {'X': 0.6369984745979309, 'Y': 0.6993231177330017, 'Z': 0.015306067653000355}, {'X': 0.6182286143302917, 'Y': 0.6621565818786621, 'Z': 0.017053240910172462}, {'X': 0.6965417265892029, 'Y': 0.6659588813781738, 'Z': 0.014187448658049107}, {'X': 0.6869900822639465, 'Y': 0.5820788145065308, 'Z': 0.01038219965994358}, {'X': 0.6827870011329651, 'Y': 0.5309833884239197, 'Z': 0.003508329624310136}, {'X': 0.6791672706604004, 'Y': 0.48783522844314575, 'Z': -0.0019793082028627396}, {'X': 0.729084312915802, 'Y': 0.660969614982605, 'Z': 0.005244743544608355}, {'X': 0.7257071733474731, 'Y': 0.5670337080955505, 'Z': 0.002576467115432024}, {'X': 0.7229484915733337, 'Y': 0.5052955150604248, 'Z': -0.013554943725466728}, {'X': 0.7209864258766174, 'Y': 0.45937636494636536, 'Z': -0.02714737132191658}, {'X': 0.7607438564300537, 'Y': 0.675376832485199, 'Z': -0.00376178533770144}, {'X': 0.7621020078659058, 'Y': 0.5806856155395508, 'Z': -0.010148933157324791}, {'X': 0.7604886889457703, 'Y': 0.5205141305923462, 'Z': -0.02268412336707115}, {'X': 0.7579505443572998, 'Y': 0.47308260202407837, 'Z': -0.03131736442446709}, {'X': 0.7913864850997925, 'Y': 0.7064141035079956, 'Z': -0.010792598128318787}, {'X': 0.8019626140594482, 'Y': 0.633281409740448, 'Z': -0.019805356860160828}, {'X': 0.8052088022232056, 'Y': 0.5840829014778137, 'Z': -0.02912629023194313}, {'X': 0.8036254048347473, 'Y': 0.5404801964759827, 'Z': -0.036014895886182785}]
[{'X': 0.7312666773796082, 'Y': 0.8499079942703247, 'Z': -2.5715986339491792e-05}, {'X': 0.6822890043258667, 'Y': 0.8178082704544067, 'Z': -0.001150287687778473}, {'X': 0.6539852619171143, 'Y': 0.7575563192367554, 'Z': -0.003974377643316984}, {'X': 0.6363883018493652, 'Y': 0.7014774680137634, 'Z': -0.008228013291954994}, {'X': 0.6183136105537415, 'Y': 0.6624592542648315, 'Z': -0.014707800932228565}, {'X': 0.6973309516906738, 'Y': 0.6626725196838379, 'Z': -0.004119787830859423}, {'X': 0.6879289150238037, 'Y': 0.5786372423171997, 'Z': -0.015402994118630886}, {'X': 0.6836625933647156, 'Y': 0.5273997783660889, 'Z': -0.026978755369782448}, {'X': 0.6800967454910278, 'Y': 0.48398590087890625, 'Z': -0.0339498408138752}, {'X': 0.7295471429824829, 'Y': 0.6587937474250793, 'Z': -0.012471800670027733}, {'X': 0.7272621989250183, 'Y': 0.5673329830169678, 'Z': -0.020970530807971954}, {'X': 0.7249875068664551, 'Y': 0.5062655806541443, 'Z': -0.038392987102270126}, {'X': 0.7230704426765442, 'Y': 0.4600129723548889, 'Z': -0.05301313474774361}, {'X': 0.7609344720840454, 'Y': 0.6745312213897705, 'Z': -0.020406976342201233}, {'X': 0.7642993330955505, 'Y': 0.5839028358459473, 'Z': -0.03122270666062832}, {'X': 0.7628353834152222, 'Y': 0.5237378478050232, 'Z': -0.046502143144607544}, {'X': 0.7594660520553589, 'Y': 0.4758971333503723, 'Z': -0.05743416026234627}, {'X': 0.7912643551826477, 'Y': 0.70650714635849, 'Z': -0.02829638309776783}, {'X': 0.8032947778701782, 'Y': 0.6346229314804077, 'Z': -0.04212960600852966}, {'X': 0.8058868646621704, 'Y': 0.5841668248176575, 'Z': -0.05520802363753319}, {'X': 0.8030833005905151, 'Y': 0.5385152101516724, 'Z': -0.06561309844255447}]
[{'X': 0.7316210865974426, 'Y': 0.8505722880363464, 'Z': -3.799720434471965e-05}, {'X': 0.6820432543754578, 'Y': 0.8208622336387634, 'Z': 0.0033840485848486423}, {'X': 0.6540670394897461, 'Y': 0.7594524621963501, 'Z': 0.005852244328707457}, {'X': 0.6370429992675781, 'Y': 0.7018128633499146, 'Z': 0.006093456409871578}, {'X': 0.6190871000289917, 'Y': 0.6639569997787476, 'Z': 0.00481455260887742}, {'X': 0.6973837018013, 'Y': 0.6646743416786194, 'Z': 0.007317459210753441}, {'X': 0.6880427598953247, 'Y': 0.5810004472732544, 'Z': 0.00202445057220757}, {'X': 0.6844309568405151, 'Y': 0.5301637649536133, 'Z': -0.005054659675806761}, {'X': 0.6811664700508118, 'Y': 0.4879031181335449, 'Z': -0.009649847634136677}, {'X': 0.7295303344726562, 'Y': 0.6597392559051514, 'Z': -0.0004088993591722101}, {'X': 0.7267298698425293, 'Y': 0.5668614506721497, 'Z': -0.002581946086138487}, {'X': 0.7245516180992126, 'Y': 0.5056854486465454, 'Z': -0.017073754221200943}, {'X': 0.7230170369148254, 'Y': 0.46039891242980957, 'Z': -0.02997637540102005}, {'X': 0.7609140872955322, 'Y': 0.6742095351219177, 'Z': -0.008118667639791965}, {'X': 0.7630860805511475, 'Y': 0.5823367834091187, 'Z': -0.013191824778914452}, {'X': 0.7615323662757874, 'Y': 0.522352933883667, 'Z': -0.02534421905875206}, {'X': 0.7585932016372681, 'Y': 0.47546547651290894, 'Z': -0.03448057174682617}, {'X': 0.791499137878418, 'Y': 0.705044150352478, 'Z': -0.014963124878704548}, {'X': 0.8026362657546997, 'Y': 0.6320734024047852, 'Z': -0.023846549913287163}, {'X': 0.805295467376709, 'Y': 0.5826900601387024, 'Z': -0.03417818993330002}, {'X': 0.8029114603996277, 'Y': 0.5383625030517578, 'Z': -0.04217563569545746}]
[{'X': 0.7310624718666077, 'Y': 0.8496357798576355, 'Z': -2.251593286928255e-05}, {'X': 0.6829103231430054, 'Y': 0.8188730478286743, 'Z': -0.0064989011734724045}, {'X': 0.6546755433082581, 'Y': 0.7571815848350525, 'Z': -0.010435911826789379}, {'X': 0.6373093128204346, 'Y': 0.7013018131256104, 'Z': -0.016356609761714935}, {'X': 0.6197130084037781, 'Y': 0.6615269184112549, 'Z': -0.02506573125720024}, {'X': 0.6974355578422546, 'Y': 0.6661604642868042, 'Z': -0.002557160332798958}, {'X': 0.6875556707382202, 'Y': 0.5831230282783508, 'Z': -0.016142476350069046}, {'X': 0.6831254363059998, 'Y': 0.5321438312530518, 'Z': -0.030259042978286743}, {'X': 0.679113507270813, 'Y': 0.48819634318351746, 'Z': -0.03875599429011345}, {'X': 0.728912353515625, 'Y': 0.6615844368934631, 'Z': -0.010874995030462742}, {'X': 0.7265681624412537, 'Y': 0.5690115094184875, 'Z': -0.020349659025669098}, {'X': 0.7242315411567688, 'Y': 0.507523775100708, 'Z': -0.039413001388311386}, {'X': 0.7218786478042603, 'Y': 0.4604419767856598, 'Z': -0.054349135607481}, {'X': 0.7597786784172058, 'Y': 0.6756967902183533, 'Z': -0.020162906497716904}, {'X': 0.7625513672828674, 'Y': 0.5848659873008728, 'Z': -0.031948674470186234}, {'X': 0.761701226234436, 'Y': 0.5241404175758362, 'Z': -0.049362462013959885}, {'X': 0.7590969204902649, 'Y': 0.47504448890686035, 'Z': -0.061494626104831696}, {'X': 0.7899916768074036, 'Y': 0.7054067850112915, 'Z': -0.02987392246723175}, {'X': 0.8011961579322815, 'Y': 0.6337981820106506, 'Z': -0.04397977143526077}, {'X': 0.8038941621780396, 'Y': 0.5838878750801086, 'Z': -0.05711158365011215}, {'X': 0.8018301129341125, 'Y': 0.5393818616867065, 'Z': -0.06726382672786713}]
[{'X': 0.7335555553436279, 'Y': 0.8546003103256226, 'Z': -3.576614471967332e-05}, {'X': 0.6852306127548218, 'Y': 0.8239805102348328, 'Z': -0.0019005764042958617}, {'X': 0.6551513671875, 'Y': 0.7566218972206116, 'Z': -9.882326412480325e-05}, {'X': 0.6374713778495789, 'Y': 0.6961231231689453, 'Z': 0.00011098672257503495}, {'X': 0.617450475692749, 'Y': 0.6603913307189941, 'Z': -0.001876078313216567}, {'X': 0.6971597075462341, 'Y': 0.6706676483154297, 'Z': -0.0031300897244364023}, {'X': 0.6867413520812988, 'Y': 0.5846760272979736, 'Z': -0.0130982780829072}, {'X': 0.6816122531890869, 'Y': 0.5331729650497437, 'Z': -0.023106995970010757}, {'X': 0.6777970194816589, 'Y': 0.4873151183128357, 'Z': -0.030987229198217392}, {'X': 0.7301340103149414, 'Y': 0.6647499203681946, 'Z': -0.009466933086514473}, {'X': 0.7267575263977051, 'Y': 0.5697441101074219, 'Z': -0.0176924429833889}, {'X': 0.7240926623344421, 'Y': 0.5070804953575134, 'Z': -0.038023293018341064}, {'X': 0.7231533527374268, 'Y': 0.45779186487197876, 'Z': -0.05398806929588318}, {'X': 0.7615233063697815, 'Y': 0.6771511435508728, 'Z': -0.015612931922078133}, {'X': 0.7642426490783691, 'Y': 0.5836684703826904, 'Z': -0.024462636560201645}, {'X': 0.7625277638435364, 'Y': 0.524497389793396, 'Z': -0.038272079080343246}, {'X': 0.7599169015884399, 'Y': 0.47739923000335693, 'Z': -0.04754219204187393}, {'X': 0.7914491295814514, 'Y': 0.7052332162857056, 'Z': -0.02032640017569065}, {'X': 0.8018020391464233, 'Y': 0.6322516202926636, 'Z': -0.02993163652718067}, {'X': 0.8044592142105103, 'Y': 0.5838116407394409, 'Z': -0.04011682793498039}, {'X': 0.8018320202827454, 'Y': 0.5404539704322815, 'Z': -0.04706569015979767}]
[{'X': 0.7290201783180237, 'Y': 0.8555092215538025, 'Z': -4.77252688142471e-05}, {'X': 0.6812050938606262, 'Y': 0.8244615793228149, 'Z': -0.00108768988866359}, {'X': 0.6545185446739197, 'Y': 0.7563443183898926, 'Z': -0.0018164997454732656}, {'X': 0.638680636882782, 'Y': 0.6952058672904968, 'Z': -0.0032922448590397835}, {'X': 0.6176968812942505, 'Y': 0.6595760583877563, 'Z': -0.006376761477440596}, {'X': 0.6955055594444275, 'Y': 0.6685376763343811, 'Z': -0.004315520636737347}, {'X': 0.6848108768463135, 'Y': 0.5845392346382141, 'Z': -0.015738941729068756}, {'X': 0.6794112324714661, 'Y': 0.5332847833633423, 'Z': -0.028275826945900917}, {'X': 0.6758080124855042, 'Y': 0.48605453968048096, 'Z': -0.03909890726208687}, {'X': 0.7283681631088257, 'Y': 0.6633994579315186, 'Z': -0.011308541521430016}, {'X': 0.7258396148681641, 'Y': 0.5710490942001343, 'Z': -0.022428181022405624}, {'X': 0.7226271629333496, 'Y': 0.5075691938400269, 'Z': -0.044927679002285004}, {'X': 0.7218089699745178, 'Y': 0.4569495916366577, 'Z': -0.06248693913221359}, {'X': 0.7603079080581665, 'Y': 0.6768509745597839, 'Z': -0.018030552193522453}, {'X': 0.7626849412918091, 'Y': 0.5846245884895325, 'Z': -0.029144616797566414}, {'X': 0.7599647641181946, 'Y': 0.5255802869796753, 'Z': -0.04551200568675995}, {'X': 0.7574622631072998, 'Y': 0.4773957133293152, 'Z': -0.056109290570020676}, {'X': 0.7903481721878052, 'Y': 0.70597904920578, 'Z': -0.023155882954597473}, {'X': 0.799493134021759, 'Y': 0.63252854347229, 'Z': -0.03408569470047951}, {'X': 0.8018085360527039, 'Y': 0.5838680863380432, 'Z': -0.043679237365722656}, {'X': 0.8006158471107483, 'Y': 0.5400329828262329, 'Z': -0.050950393080711365}]
[{'X': 0.7317214608192444, 'Y': 0.8645635843276978, 'Z': -4.9711030442267656e-05}, {'X': 0.6842832565307617, 'Y': 0.8333601951599121, 'Z': -0.003414534730836749}, {'X': 0.6556360721588135, 'Y': 0.7566659450531006, 'Z': 0.0004521802475210279}, {'X': 0.6383812427520752, 'Y': 0.6904056072235107, 'Z': 0.0028526620008051395}, {'X': 0.6163403391838074, 'Y': 0.6572175025939941, 'Z': 0.0017132190987467766}, {'X': 0.6960981488227844, 'Y': 0.6702972650527954, 'Z': 0.011170512065291405}, {'X': 0.684775710105896, 'Y': 0.5874922275543213, 'Z': 0.004375344142317772}, {'X': 0.678233802318573, 'Y': 0.5378120541572571, 'Z': -0.006873085629194975}, {'X': 0.6733120083808899, 'Y': 0.4916592836380005, 'Z': -0.01725483313202858}, {'X': 0.7285315990447998, 'Y': 0.6643639206886292, 'Z': 0.004639320075511932}, {'X': 0.7243778109550476, 'Y': 0.5708116888999939, 'Z': 0.0011711327824741602}, {'X': 0.7203585505485535, 'Y': 0.5087047815322876, 'Z': -0.020917270332574844}, {'X': 0.718840479850769, 'Y': 0.45648157596588135, 'Z': -0.03855232894420624}, {'X': 0.7598838210105896, 'Y': 0.6769701242446899, 'Z': -0.003015211783349514}, {'X': 0.761505663394928, 'Y': 0.585276186466217, 'Z': -0.00965124275535345}, {'X': 0.7586179375648499, 'Y': 0.5278557538986206, 'Z': -0.028259849175810814}, {'X': 0.7557289600372314, 'Y': 0.478957861661911, 'Z': -0.04051559045910835}, {'X': 0.789601743221283, 'Y': 0.7057355642318726, 'Z': -0.00963976513594389}, {'X': 0.7995743751525879, 'Y': 0.6352762579917908, 'Z': -0.020469775423407555}, {'X': 0.8031978011131287, 'Y': 0.587573766708374, 'Z': -0.03194960579276085}, {'X': 0.8026667237281799, 'Y': 0.5427969694137573, 'Z': -0.04009508341550827}]
[{'X': 0.729557454586029, 'Y': 0.8550698757171631, 'Z': -2.181323361583054e-05}, {'X': 0.6807982325553894, 'Y': 0.8245819807052612, 'Z': -0.005160728935152292}, {'X': 0.652237057685852, 'Y': 0.7578557133674622, 'Z': -0.005215204320847988}, {'X': 0.6371340751647949, 'Y': 0.69876629114151, 'Z': -0.006941255647689104}, {'X': 0.6209232807159424, 'Y': 0.6592382192611694, 'Z': -0.010501830838620663}, {'X': 0.6967726349830627, 'Y': 0.6678548455238342, 'Z': -0.0020698898006230593}, {'X': 0.6861692070960999, 'Y': 0.5841594934463501, 'Z': -0.015295952558517456}, {'X': 0.681023120880127, 'Y': 0.5345836281776428, 'Z': -0.02847827598452568}, {'X': 0.6771725416183472, 'Y': 0.49039432406425476, 'Z': -0.03740973770618439}, {'X': 0.7284812331199646, 'Y': 0.663730263710022, 'Z': -0.009640240110456944}, {'X': 0.7257320284843445, 'Y': 0.5705592632293701, 'Z': -0.01935865730047226}, {'X': 0.7228211760520935, 'Y': 0.509716272354126, 'Z': -0.04162134975194931}, {'X': 0.7209468483924866, 'Y': 0.4613873362541199, 'Z': -0.058764856308698654}, {'X': 0.7588330507278442, 'Y': 0.6777439713478088, 'Z': -0.018141675740480423}, {'X': 0.7617623805999756, 'Y': 0.5861670970916748, 'Z': -0.029929714277386665}, {'X': 0.7600358724594116, 'Y': 0.5268015265464783, 'Z': -0.048479802906513214}, {'X': 0.7573527097702026, 'Y': 0.47818320989608765, 'Z': -0.06103972718119621}, {'X': 0.7884114384651184, 'Y': 0.7069451212882996, 'Z': -0.02629581093788147}, {'X': 0.8003814816474915, 'Y': 0.6351843476295471, 'Z': -0.03960838541388512}, {'X': 0.8027249574661255, 'Y': 0.5851757526397705, 'Z': -0.05279732868075371}, {'X': 0.8001675605773926, 'Y': 0.5397398471832275, 'Z': -0.062181759625673294}]
[{'X': 0.731614351272583, 'Y': 0.8548259735107422, 'Z': -1.9739867639145814e-05}, {'X': 0.6812614798545837, 'Y': 0.8274090886116028, 'Z': -0.0002664629719220102}, {'X': 0.6536628007888794, 'Y': 0.7592551708221436, 'Z': 0.002393584931269288}, {'X': 0.6391114592552185, 'Y': 0.6976916193962097, 'Z': 0.0027663602959364653}, {'X': 0.6217705607414246, 'Y': 0.6580130457878113, 'Z': 0.002100382000207901}, {'X': 0.6948662996292114, 'Y': 0.6704778075218201, 'Z': 0.00406070239841938}, {'X': 0.6836599111557007, 'Y': 0.5856977701187134, 'Z': -0.004396673757582903}, {'X': 0.6786638498306274, 'Y': 0.534773051738739, 'Z': -0.014758171513676643}, {'X': 0.6749075055122375, 'Y': 0.4891705811023712, 'Z': -0.023299183696508408}, {'X': 0.7280023097991943, 'Y': 0.6651594638824463, 'Z': -0.0036764738615602255}, {'X': 0.7255929708480835, 'Y': 0.5700929164886475, 'Z': -0.010057252831757069}, {'X': 0.7234413623809814, 'Y': 0.5072192549705505, 'Z': -0.03111015446484089}, {'X': 0.7228837609291077, 'Y': 0.45887935161590576, 'Z': -0.04781499132514}, {'X': 0.7596724033355713, 'Y': 0.6784473061561584, 'Z': -0.011324197053909302}, {'X': 0.7625234723091125, 'Y': 0.5844098329544067, 'Z': -0.01907946914434433}, {'X': 0.7602242827415466, 'Y': 0.5245676636695862, 'Z': -0.033907219767570496}, {'X': 0.7572137713432312, 'Y': 0.47649359703063965, 'Z': -0.04396645724773407}, {'X': 0.7897873520851135, 'Y': 0.7073072791099548, 'Z': -0.017698628827929497}, {'X': 0.8001878261566162, 'Y': 0.6331803798675537, 'Z': -0.027426430955529213}, {'X': 0.8022676706314087, 'Y': 0.5838894844055176, 'Z': -0.03640001267194748}, {'X': 0.7995234131813049, 'Y': 0.5396682024002075, 'Z': -0.04257926717400551}]
[{'X': 0.7316266298294067, 'Y': 0.8539491295814514, 'Z': -3.4894386772066355e-05}, {'X': 0.6805555820465088, 'Y': 0.8269566297531128, 'Z': 0.0056080869399011135}, {'X': 0.6536566615104675, 'Y': 0.7606115937232971, 'Z': 0.010253913700580597}, {'X': 0.6385799646377563, 'Y': 0.6986820697784424, 'Z': 0.012698192149400711}, {'X': 0.6211287975311279, 'Y': 0.6582956910133362, 'Z': 0.01444333791732788}, {'X': 0.694987952709198, 'Y': 0.6713111996650696, 'Z': 0.007121971342712641}, {'X': 0.683647871017456, 'Y': 0.5844261050224304, 'Z': 0.0026970827020704746}, {'X': 0.6788943409919739, 'Y': 0.5324979424476624, 'Z': -0.004111869260668755}, {'X': 0.6750391125679016, 'Y': 0.488160640001297, 'Z': -0.009961479343473911}, {'X': 0.728857159614563, 'Y': 0.6657746434211731, 'Z': -0.00010177207150263712}, {'X': 0.7261839509010315, 'Y': 0.5696452260017395, 'Z': -0.0028327309992164373}, {'X': 0.7242411971092224, 'Y': 0.5058619976043701, 'Z': -0.020141171291470528}, {'X': 0.7235262989997864, 'Y': 0.45901262760162354, 'Z': -0.03430021554231644}, {'X': 0.7610102891921997, 'Y': 0.6787027716636658, 'Z': -0.006163185928016901}, {'X': 0.7633984684944153, 'Y': 0.582923173904419, 'Z': -0.010644734837114811}, {'X': 0.7614568471908569, 'Y': 0.5220896005630493, 'Z': -0.022359570488333702}, {'X': 0.7583908438682556, 'Y': 0.47515758872032166, 'Z': -0.03025468997657299}, {'X': 0.791168749332428, 'Y': 0.7073068618774414, 'Z': -0.009949450381100178}, {'X': 0.8014256954193115, 'Y': 0.6314736604690552, 'Z': -0.016654565930366516}, {'X': 0.8038023710250854, 'Y': 0.5819441676139832, 'Z': -0.023381123319268227}, {'X': 0.8007980585098267, 'Y': 0.5385464429855347, 'Z': -0.027871835976839066}]
[{'X': 0.732285737991333, 'Y': 0.8664876222610474, 'Z': -4.732817251351662e-05}, {'X': 0.6828540563583374, 'Y': 0.8326164484024048, 'Z': 0.004961688071489334}, {'X': 0.6544943451881409, 'Y': 0.7593981027603149, 'Z': 0.010820500552654266}, {'X': 0.6367477178573608, 'Y': 0.6943551898002625, 'Z': 0.013708663173019886}, {'X': 0.6147079467773438, 'Y': 0.6595012545585632, 'Z': 0.014835198409855366}, {'X': 0.6959560513496399, 'Y': 0.6689674258232117, 'Z': 0.01693642884492874}, {'X': 0.6849133968353271, 'Y': 0.5842889547348022, 'Z': 0.013105526566505432}, {'X': 0.6793356537818909, 'Y': 0.533414900302887, 'Z': 0.004804648458957672}, {'X': 0.6747937798500061, 'Y': 0.48763376474380493, 'Z': -0.0033297373447567225}, {'X': 0.7297601699829102, 'Y': 0.6623792052268982, 'Z': 0.008304285816848278}, {'X': 0.7266730070114136, 'Y': 0.5675976276397705, 'Z': 0.0066346353851258755}, {'X': 0.7232987880706787, 'Y': 0.5063413977622986, 'Z': -0.012340173125267029}, {'X': 0.7221140265464783, 'Y': 0.45790895819664, 'Z': -0.026913126930594444}, {'X': 0.7618371844291687, 'Y': 0.6754223704338074, 'Z': -0.0003111413971055299}, {'X': 0.7642348408699036, 'Y': 0.579852283000946, 'Z': -0.0028271644841879606}, {'X': 0.7605713605880737, 'Y': 0.5225974917411804, 'Z': -0.014974452555179596}, {'X': 0.7569970488548279, 'Y': 0.47620588541030884, 'Z': -0.02308623120188713}, {'X': 0.7916949987411499, 'Y': 0.7048504948616028, 'Z': -0.007290462497621775}, {'X': 0.801110565662384, 'Y': 0.6302706003189087, 'Z': -0.012411020696163177}, {'X': 0.8027315139770508, 'Y': 0.582119345664978, 'Z': -0.0195276141166687}, {'X': 0.8001713752746582, 'Y': 0.5386137962341309, 'Z': -0.024353373795747757}]
[{'X': 0.729691743850708, 'Y': 0.86017906665802, 'Z': -3.563839345588349e-05}, {'X': 0.6804169416427612, 'Y': 0.8279755115509033, 'Z': 0.0029726671054959297}, {'X': 0.6538854241371155, 'Y': 0.7550885081291199, 'Z': 0.00837399996817112}, {'X': 0.6390177011489868, 'Y': 0.6938084959983826, 'Z': 0.011052132584154606}, {'X': 0.6180826425552368, 'Y': 0.6594411134719849, 'Z': 0.011503495275974274}, {'X': 0.6954929232597351, 'Y': 0.6675933599472046, 'Z': 0.01669345051050186}, {'X': 0.6852818131446838, 'Y': 0.5831838250160217, 'Z': 0.009764863178133965}, {'X': 0.679131031036377, 'Y': 0.5324783325195312, 'Z': -0.002423263154923916}, {'X': 0.6743766069412231, 'Y': 0.4859789311885834, 'Z': -0.01350303366780281}, {'X': 0.7282178997993469, 'Y': 0.663293182849884, 'Z': 0.00740951718762517}, {'X': 0.7264723777770996, 'Y': 0.5704570412635803, 'Z': 0.002043541055172682}, {'X': 0.7234961986541748, 'Y': 0.5062492489814758, 'Z': -0.021811332553625107}, {'X': 0.7225404977798462, 'Y': 0.4546915292739868, 'Z': -0.04074062779545784}, {'X': 0.7599836587905884, 'Y': 0.6776251792907715, 'Z': -0.0026910395827144384}, {'X': 0.7625486850738525, 'Y': 0.5866305232048035, 'Z': -0.009527238085865974}, {'X': 0.7597694993019104, 'Y': 0.5279586315155029, 'Z': -0.0263350997120142}, {'X': 0.757096529006958, 'Y': 0.4791870415210724, 'Z': -0.03868403285741806}, {'X': 0.7902429103851318, 'Y': 0.7076219916343689, 'Z': -0.011966328136622906}, {'X': 0.7998203635215759, 'Y': 0.6354824304580688, 'Z': -0.020570028573274612}, {'X': 0.8023446202278137, 'Y': 0.5867344737052917, 'Z': -0.029371561482548714}, {'X': 0.801172137260437, 'Y': 0.5421883463859558, 'Z': -0.036776963621377945}]
[{'X': 0.7298153042793274, 'Y': 0.8583282232284546, 'Z': -2.9988164897076786e-05}, {'X': 0.682492733001709, 'Y': 0.8289697170257568, 'Z': -0.00510742049664259}, {'X': 0.6550979614257812, 'Y': 0.7594804763793945, 'Z': -0.005929642356932163}, {'X': 0.6401531100273132, 'Y': 0.6990489363670349, 'Z': -0.008152484893798828}, {'X': 0.6206521987915039, 'Y': 0.6619232296943665, 'Z': -0.012352769263088703}, {'X': 0.6952942609786987, 'Y': 0.6710084080696106, 'Z': -0.005906642414629459}, {'X': 0.6855304837226868, 'Y': 0.5842621922492981, 'Z': -0.017864281311631203}, {'X': 0.6801421642303467, 'Y': 0.5333995819091797, 'Z': -0.030430708080530167}, {'X': 0.6758283972740173, 'Y': 0.4868852496147156, 'Z': -0.04054409638047218}, {'X': 0.7279201745986938, 'Y': 0.6659479141235352, 'Z': -0.012808358296751976}, {'X': 0.7263098359107971, 'Y': 0.5721495151519775, 'Z': -0.023116089403629303}, {'X': 0.7235523462295532, 'Y': 0.5092370510101318, 'Z': -0.04635212570428848}, {'X': 0.7225062847137451, 'Y': 0.45899683237075806, 'Z': -0.06440150737762451}, {'X': 0.7590652704238892, 'Y': 0.6798792481422424, 'Z': -0.01976083219051361}, {'X': 0.7627109289169312, 'Y': 0.5873095393180847, 'Z': -0.03040377050638199}, {'X': 0.7609782218933105, 'Y': 0.5273236632347107, 'Z': -0.04712879657745361}, {'X': 0.7586371898651123, 'Y': 0.4777745008468628, 'Z': -0.058804336935281754}, {'X': 0.7888630628585815, 'Y': 0.7095922231674194, 'Z': -0.02597508393228054}, {'X': 0.7993420362472534, 'Y': 0.636692464351654, 'Z': -0.03782409429550171}, {'X': 0.8024953007698059, 'Y': 0.5863651633262634, 'Z': -0.04865454137325287}, {'X': 0.8010690212249756, 'Y': 0.5399351716041565, 'Z': -0.05726616457104683}]
