[{'X': 0.6693713665008545, 'Y': 0.5520378351211548, 'Z': -7.033992005744949e-05}, {'X': 0.6076570153236389, 'Y': 0.5508540272712708, 'Z': -0.02412351220846176}, {'X': 0.555985689163208, 'Y': 0.5020523071289062, 'Z': -0.03514816612005234}, {'X': 0.5211086273193359, 'Y': 0.4500986337661743, 'Z': -0.05078476667404175}, {'X': 0.4903342127799988, 'Y': 0.4123733639717102, 'Z': -0.06853938102722168}, {'X': 0.5923629999160767, 'Y': 0.38479363918304443, 'Z': 0.00027968877111561596}, {'X': 0.5723875164985657, 'Y': 0.30333220958709717, 'Z': -0.016874397173523903}, {'X': 0.5632420182228088, 'Y': 0.25134211778640747, 'Z': -0.03726675733923912}, {'X': 0.5581853985786438, 'Y': 0.20440760254859924, 'Z': -0.054358094930648804}, {'X': 0.6272202134132385, 'Y': 0.36977556347846985, 'Z': -0.005391793791204691}, {'X': 0.6078097820281982, 'Y': 0.28153929114341736, 'Z': -0.014389748685061932}, {'X': 0.5954327583312988, 'Y': 0.2220207154750824, 'Z': -0.039574410766363144}, {'X': 0.5868714451789856, 'Y': 0.1700713187456131, 'Z': -0.057357486337423325}, {'X': 0.6656811833381653, 'Y': 0.3723938465118408, 'Z': -0.015055671334266663}, {'X': 0.6558257937431335, 'Y': 0.2881371080875397, 'Z': -0.026294954121112823}, {'X': 0.6453321576118469, 'Y': 0.23173195123672485, 'Z': -0.05251247063279152}, {'X': 0.6347826719284058, 'Y': 0.18314558267593384, 'Z': -0.0711415484547615}, {'X': 0.7071654200553894, 'Y': 0.3894445598125458, 'Z': -0.026811497285962105}, {'X': 0.7075002193450928, 'Y': 0.32125115394592285, 'Z': -0.043153222650289536}, {'X': 0.701530933380127, 'Y': 0.2741631269454956, 'Z': -0.06338313221931458}, {'X': 0.6912145614624023, 'Y': 0.2305436134338379, 'Z': -0.07694593071937561}]
[{'X': 0.6796621084213257, 'Y': 0.5050628781318665, 'Z': -6.769806350348517e-05}, {'X': 0.6197697520256042, 'Y': 0.43141239881515503, 'Z': -0.030292915180325508}, {'X': 0.5976120829582214, 'Y': 0.3497346341609955, 'Z': -0.016418015584349632}, {'X': 0.6110544800758362, 'Y': 0.2787622809410095, 'Z': -0.00391155993565917}, {'X': 0.6148470044136047, 'Y': 0.22146829962730408, 'Z': 0.013192643411457539}, {'X': 0.5645661950111389, 'Y': 0.3381226062774658, 'Z': 0.09042371064424515}, {'X': 0.5604458451271057, 'Y': 0.26789337396621704, 'Z': 0.10092546790838242}, {'X': 0.5685547590255737, 'Y': 0.22502753138542175, 'Z': 0.08586744964122772}, {'X': 0.5764425992965698, 'Y': 0.19455021619796753, 'Z': 0.06921626627445221}, {'X': 0.6009038686752319, 'Y': 0.33225110173225403, 'Z': 0.10609819740056992}, {'X': 0.5945446491241455, 'Y': 0.2551496922969818, 'Z': 0.12286654114723206}, {'X': 0.5970907211303711, 'Y': 0.2084483951330185, 'Z': 0.09502726048231125}, {'X': 0.6006579399108887, 'Y': 0.17984457314014435, 'Z': 0.07733836770057678}, {'X': 0.6371029019355774, 'Y': 0.3335173428058624, 'Z': 0.11050689965486526}, {'X': 0.6325831413269043, 'Y': 0.2592228651046753, 'Z': 0.11839957535266876}, {'X': 0.6321868300437927, 'Y': 0.21763202548027039, 'Z': 0.09013746678829193}, {'X': 0.6315590143203735, 'Y': 0.1892775446176529, 'Z': 0.07187515497207642}, {'X': 0.6714762449264526, 'Y': 0.3403758406639099, 'Z': 0.11003179103136063}, {'X': 0.6650454998016357, 'Y': 0.290335088968277, 'Z': 0.1071866974234581}, {'X': 0.660369336605072, 'Y': 0.2560148239135742, 'Z': 0.08856576681137085}, {'X': 0.6546080708503723, 'Y': 0.22165918350219727, 'Z': 0.07780876755714417}]
[{'X': 0.6662315130233765, 'Y': 0.47929030656814575, 'Z': -0.0001231803762493655}, {'X': 0.6066287755966187, 'Y': 0.4152272641658783, 'Z': -0.026695379987359047}, {'X': 0.5876531600952148, 'Y': 0.3394070863723755, 'Z': -0.014110937714576721}, {'X': 0.6036535501480103, 'Y': 0.26760876178741455, 'Z': -0.004983122460544109}, {'X': 0.6092082858085632, 'Y': 0.20497339963912964, 'Z': 0.006382614374160767}, {'X': 0.5642957091331482, 'Y': 0.3422606587409973, 'Z': 0.09494905173778534}, {'X': 0.5644880533218384, 'Y': 0.27130842208862305, 'Z': 0.10793355852365494}, {'X': 0.5721850395202637, 'Y': 0.22471389174461365, 'Z': 0.09362686425447464}, {'X': 0.5774266123771667, 'Y': 0.18816940486431122, 'Z': 0.07714845985174179}, {'X': 0.5999970436096191, 'Y': 0.3385460376739502, 'Z': 0.10643824934959412}, {'X': 0.5995487570762634, 'Y': 0.2633291184902191, 'Z': 0.12161184102296829}, {'X': 0.6033892631530762, 'Y': 0.212600976228714, 'Z': 0.09410615265369415}, {'X': 0.6052947044372559, 'Y': 0.18060646951198578, 'Z': 0.07925011217594147}, {'X': 0.6359133124351501, 'Y': 0.33983880281448364, 'Z': 0.10759588330984116}, {'X': 0.635887861251831, 'Y': 0.2691728174686432, 'Z': 0.11537634581327438}, {'X': 0.635854959487915, 'Y': 0.22064760327339172, 'Z': 0.08367201685905457}, {'X': 0.6344561576843262, 'Y': 0.18752789497375488, 'Z': 0.06369321793317795}, {'X': 0.6688380837440491, 'Y': 0.34470248222351074, 'Z': 0.10440897196531296}, {'X': 0.6666743755340576, 'Y': 0.2960264980792999, 'Z': 0.09994795173406601}, {'X': 0.6615614891052246, 'Y': 0.25731661915779114, 'Z': 0.07791052758693695}, {'X': 0.6547008156776428, 'Y': 0.22603359818458557, 'Z': 0.06703487038612366}]
[{'X': 0.6769334673881531, 'Y': 0.497122198343277, 'Z': -0.00011563215230125934}, {'X': 0.6160028576850891, 'Y': 0.42082497477531433, 'Z': -0.024205805733799934}, {'X': 0.5942808985710144, 'Y': 0.34264686703681946, 'Z': -0.006992067210376263}, {'X': 0.6092780828475952, 'Y': 0.27410390973091125, 'Z': 0.006237696390599012}, {'X': 0.6135697364807129, 'Y': 0.21723942458629608, 'Z': 0.022571133449673653}, {'X': 0.5662697553634644, 'Y': 0.34221208095550537, 'Z': 0.10267447680234909}, {'X': 0.5609641075134277, 'Y': 0.27272939682006836, 'Z': 0.11484712362289429}, {'X': 0.5679985284805298, 'Y': 0.22871562838554382, 'Z': 0.09958595782518387}, {'X': 0.5743994116783142, 'Y': 0.19500085711479187, 'Z': 0.08311797678470612}, {'X': 0.6028238534927368, 'Y': 0.33613455295562744, 'Z': 0.11479877680540085}, {'X': 0.5958875417709351, 'Y': 0.2605857849121094, 'Z': 0.1347179412841797}, {'X': 0.59804767370224, 'Y': 0.2120954543352127, 'Z': 0.10519461333751678}, {'X': 0.6010644435882568, 'Y': 0.1793445199728012, 'Z': 0.08651869744062424}, {'X': 0.6398367285728455, 'Y': 0.3362821936607361, 'Z': 0.11554254591464996}, {'X': 0.6347568035125732, 'Y': 0.26287299394607544, 'Z': 0.1246693879365921}, {'X': 0.6335315108299255, 'Y': 0.21806862950325012, 'Z': 0.09341447055339813}, {'X': 0.631698489189148, 'Y': 0.18638193607330322, 'Z': 0.0726088210940361}, {'X': 0.6747562289237976, 'Y': 0.3414314091205597, 'Z': 0.11180867999792099}, {'X': 0.6679149270057678, 'Y': 0.2890614867210388, 'Z': 0.10802360624074936}, {'X': 0.6631368398666382, 'Y': 0.25387340784072876, 'Z': 0.08759413659572601}, {'X': 0.6568500399589539, 'Y': 0.22084033489227295, 'Z': 0.07591769099235535}]
[{'X': 0.6784818768501282, 'Y': 0.4919135570526123, 'Z': -0.0001019725896185264}, {'X': 0.619484007358551, 'Y': 0.42447173595428467, 'Z': -0.03025181218981743}, {'X': 0.5975900888442993, 'Y': 0.34313711524009705, 'Z': -0.018555516377091408}, {'X': 0.6100896596908569, 'Y': 0.27188840508461, 'Z': -0.008403554558753967}, {'X': 0.6158515214920044, 'Y': 0.21476250886917114, 'Z': 0.007972044870257378}, {'X': 0.5686517357826233, 'Y': 0.32139164209365845, 'Z': 0.08647019416093826}, {'X': 0.5628379583358765, 'Y': 0.24786147475242615, 'Z': 0.09971027821302414}, {'X': 0.5696130990982056, 'Y': 0.2054433673620224, 'Z': 0.08860014379024506}, {'X': 0.577614426612854, 'Y': 0.1769895702600479, 'Z': 0.07651032507419586}, {'X': 0.603788435459137, 'Y': 0.31702643632888794, 'Z': 0.1016395315527916}, {'X': 0.595506489276886, 'Y': 0.2379516363143921, 'Z': 0.12260174751281738}, {'X': 0.5990840196609497, 'Y': 0.19148486852645874, 'Z': 0.09982673078775406}, {'X': 0.6044781804084778, 'Y': 0.16600801050662994, 'Z': 0.08717786520719528}, {'X': 0.6386925578117371, 'Y': 0.32021406292915344, 'Z': 0.10597363114356995}, {'X': 0.6319361925125122, 'Y': 0.243896022439003, 'Z': 0.11486554890871048}, {'X': 0.6336761116981506, 'Y': 0.20434096455574036, 'Z': 0.08876873552799225}, {'X': 0.6352107524871826, 'Y': 0.1816442608833313, 'Z': 0.0749688521027565}, {'X': 0.6721392869949341, 'Y': 0.33001869916915894, 'Z': 0.10505147278308868}, {'X': 0.6657439470291138, 'Y': 0.27929916977882385, 'Z': 0.10313186049461365}, {'X': 0.6607322692871094, 'Y': 0.2464389204978943, 'Z': 0.08563343435525894}, {'X': 0.6562409996986389, 'Y': 0.21880793571472168, 'Z': 0.0771450400352478}]
[{'X': 0.6767005324363708, 'Y': 0.4869353175163269, 'Z': -8.114709635265172e-05}, {'X': 0.6193159222602844, 'Y': 0.42497801780700684, 'Z': -0.030260901898145676}, {'X': 0.5982452630996704, 'Y': 0.3425203859806061, 'Z': -0.015952521935105324}, {'X': 0.6104599833488464, 'Y': 0.26879051327705383, 'Z': -0.0041237990371882915}, {'X': 0.6133842468261719, 'Y': 0.21288518607616425, 'Z': 0.012463482096791267}, {'X': 0.5690912008285522, 'Y': 0.31964579224586487, 'Z': 0.09045496582984924}, {'X': 0.5640555620193481, 'Y': 0.24442598223686218, 'Z': 0.10493913292884827}, {'X': 0.570096492767334, 'Y': 0.20104935765266418, 'Z': 0.09529837965965271}, {'X': 0.5768383145332336, 'Y': 0.1725441962480545, 'Z': 0.08469296246767044}, {'X': 0.6029978394508362, 'Y': 0.31310585141181946, 'Z': 0.10377861559391022}, {'X': 0.5959951281547546, 'Y': 0.23358187079429626, 'Z': 0.12107542157173157}, {'X': 0.5984711050987244, 'Y': 0.18785110116004944, 'Z': 0.09580234438180923}, {'X': 0.6026936173439026, 'Y': 0.1642945259809494, 'Z': 0.08195763826370239}, {'X': 0.6382386684417725, 'Y': 0.3153429925441742, 'Z': 0.10533358156681061}, {'X': 0.633097231388092, 'Y': 0.23700419068336487, 'Z': 0.10899142175912857}, {'X': 0.6342530846595764, 'Y': 0.1994483470916748, 'Z': 0.07605616003274918}, {'X': 0.6348180770874023, 'Y': 0.18048037588596344, 'Z': 0.058822110295295715}, {'X': 0.6728594899177551, 'Y': 0.3263269364833832, 'Z': 0.1029876172542572}, {'X': 0.6678463220596313, 'Y': 0.27549776434898376, 'Z': 0.09678693115711212}, {'X': 0.663953423500061, 'Y': 0.2420262098312378, 'Z': 0.07515642046928406}, {'X': 0.6594743132591248, 'Y': 0.21525204181671143, 'Z': 0.06272097676992416}]
[{'X': 0.669340193271637, 'Y': 0.46672165393829346, 'Z': -8.667234214954078e-05}, {'X': 0.6128683090209961, 'Y': 0.4267408549785614, 'Z': -0.020267028361558914}, {'X': 0.59024977684021, 'Y': 0.35586047172546387, 'Z': -0.007169236429035664}, {'X': 0.6042152643203735, 'Y': 0.2823968529701233, 'Z': 0.0026991975028067827}, {'X': 0.6141955852508545, 'Y': 0.22983244061470032, 'Z': 0.014181037433445454}, {'X': 0.5741310715675354, 'Y': 0.3283279240131378, 'Z': 0.06620527803897858}, {'X': 0.5687692761421204, 'Y': 0.2561405897140503, 'Z': 0.0701923668384552}, {'X': 0.5715721845626831, 'Y': 0.21041986346244812, 'Z': 0.060494985431432724}, {'X': 0.5740495920181274, 'Y': 0.16960328817367554, 'Z': 0.051131341606378555}, {'X': 0.6065876483917236, 'Y': 0.31522250175476074, 'Z': 0.06762123107910156}, {'X': 0.6019225716590881, 'Y': 0.23957186937332153, 'Z': 0.07183045148849487}, {'X': 0.6017212271690369, 'Y': 0.19054579734802246, 'Z': 0.04437964782118797}, {'X': 0.6031202673912048, 'Y': 0.15368732810020447, 'Z': 0.030926262959837914}, {'X': 0.6399810910224915, 'Y': 0.31369122862815857, 'Z': 0.059999383985996246}, {'X': 0.6376994848251343, 'Y': 0.24149224162101746, 'Z': 0.058551229536533356}, {'X': 0.6343402862548828, 'Y': 0.19804558157920837, 'Z': 0.02239021100103855}, {'X': 0.6310897469520569, 'Y': 0.16337627172470093, 'Z': 0.0012853997759521008}, {'X': 0.6729978919029236, 'Y': 0.3226907551288605, 'Z': 0.050324395298957825}, {'X': 0.6705201268196106, 'Y': 0.27286604046821594, 'Z': 0.03486752510070801}, {'X': 0.6664604544639587, 'Y': 0.23512881994247437, 'Z': 0.007816195487976074}, {'X': 0.6601309776306152, 'Y': 0.19810014963150024, 'Z': -0.006777588743716478}]
[{'X': 0.6758245229721069, 'Y': 0.4792305827140808, 'Z': -0.00010098535858560354}, {'X': 0.6168950200080872, 'Y': 0.4281657338142395, 'Z': -0.021276647225022316}, {'X': 0.5928003191947937, 'Y': 0.3514685332775116, 'Z': -0.005977452266961336}, {'X': 0.6095235347747803, 'Y': 0.27544859051704407, 'Z': 0.007414563558995724}, {'X': 0.6194960474967957, 'Y': 0.22639873623847961, 'Z': 0.024529404938220978}, {'X': 0.5724471807479858, 'Y': 0.328796923160553, 'Z': 0.07348465174436569}, {'X': 0.5658705830574036, 'Y': 0.25247421860694885, 'Z': 0.08067286759614944}, {'X': 0.56951904296875, 'Y': 0.20402052998542786, 'Z': 0.07262369245290756}, {'X': 0.5730174779891968, 'Y': 0.16252833604812622, 'Z': 0.06639456003904343}, {'X': 0.6065967679023743, 'Y': 0.3170996606349945, 'Z': 0.07760553807020187}, {'X': 0.600659191608429, 'Y': 0.23566415905952454, 'Z': 0.08637937158346176}, {'X': 0.6011219024658203, 'Y': 0.18371069431304932, 'Z': 0.06071404740214348}, {'X': 0.6039153933525085, 'Y': 0.1456376314163208, 'Z': 0.05005883425474167}, {'X': 0.6421889662742615, 'Y': 0.3152654469013214, 'Z': 0.07291002571582794}, {'X': 0.6376762986183167, 'Y': 0.23937532305717468, 'Z': 0.07342170178890228}, {'X': 0.6335864663124084, 'Y': 0.191353902220726, 'Z': 0.03984290733933449}, {'X': 0.6305677890777588, 'Y': 0.1540447473526001, 'Z': 0.021380053833127022}, {'X': 0.6768179535865784, 'Y': 0.3222002685070038, 'Z': 0.06561411917209625}, {'X': 0.6740579009056091, 'Y': 0.27102044224739075, 'Z': 0.05425950139760971}, {'X': 0.6696047782897949, 'Y': 0.22936731576919556, 'Z': 0.030714433640241623}, {'X': 0.6636996269226074, 'Y': 0.1890256702899933, 'Z': 0.018840404227375984}]
[{'X': 0.6811203360557556, 'Y': 0.4872032403945923, 'Z': -9.639970812713727e-05}, {'X': 0.6198607087135315, 'Y': 0.4415423274040222, 'Z': -0.02366488426923752}, {'X': 0.591350257396698, 'Y': 0.3621509075164795, 'Z': -0.01201222650706768}, {'X': 0.6108434796333313, 'Y': 0.28297159075737, 'Z': -0.0022576958872377872}, {'X': 0.6306442022323608, 'Y': 0.23349305987358093, 'Z': 0.0133284293115139}, {'X': 0.5751241445541382, 'Y': 0.33323898911476135, 'Z': 0.06634321808815002}, {'X': 0.5655109286308289, 'Y': 0.25379443168640137, 'Z': 0.07236724346876144}, {'X': 0.5658186674118042, 'Y': 0.20259453356266022, 'Z': 0.06678716838359833}, {'X': 0.5667799711227417, 'Y': 0.15806236863136292, 'Z': 0.062235716730356216}, {'X': 0.610159695148468, 'Y': 0.3197079002857208, 'Z': 0.07018240541219711}, {'X': 0.6025462746620178, 'Y': 0.2372373640537262, 'Z': 0.08220506459474564}, {'X': 0.5983434915542603, 'Y': 0.18075010180473328, 'Z': 0.06117081642150879}, {'X': 0.5974839925765991, 'Y': 0.14021645486354828, 'Z': 0.05281378701329231}, {'X': 0.6462529897689819, 'Y': 0.31743183732032776, 'Z': 0.06497097760438919}, {'X': 0.6420919299125671, 'Y': 0.24179579317569733, 'Z': 0.06619489192962646}, {'X': 0.6353757977485657, 'Y': 0.190452441573143, 'Z': 0.03413451835513115}, {'X': 0.6307740211486816, 'Y': 0.15046995878219604, 'Z': 0.014820752665400505}, {'X': 0.6816891431808472, 'Y': 0.32426169514656067, 'Z': 0.056370798498392105}, {'X': 0.6791138648986816, 'Y': 0.27076488733291626, 'Z': 0.045602478086948395}, {'X': 0.67226642370224, 'Y': 0.22867578268051147, 'Z': 0.02098219282925129}, {'X': 0.6647916436195374, 'Y': 0.18888534605503082, 'Z': 0.007421692833304405}]
[{'X': 0.6837279796600342, 'Y': 0.49339598417282104, 'Z': -9.723936818772927e-05}, {'X': 0.6215139627456665, 'Y': 0.4483904540538788, 'Z': -0.028135186061263084}, {'X': 0.5912365913391113, 'Y': 0.3707888126373291, 'Z': -0.01762925274670124}, {'X': 0.6124558448791504, 'Y': 0.290591835975647, 'Z': -0.006300515495240688}, {'X': 0.6397297978401184, 'Y': 0.24906885623931885, 'Z': 0.013117591850459576}, {'X': 0.5763853788375854, 'Y': 0.3329271078109741, 'Z': 0.05982847511768341}, {'X': 0.5676870942115784, 'Y': 0.25389182567596436, 'Z': 0.0655750036239624}, {'X': 0.566952645778656, 'Y': 0.20234103500843048, 'Z': 0.06209167465567589}, {'X': 0.5675228238105774, 'Y': 0.15591105818748474, 'Z': 0.057300202548503876}, {'X': 0.611268162727356, 'Y': 0.31560370326042175, 'Z': 0.06717035919427872}, {'X': 0.6008148789405823, 'Y': 0.2345704734325409, 'Z': 0.08087944239377975}, {'X': 0.5950765013694763, 'Y': 0.17879430949687958, 'Z': 0.06610003113746643}, {'X': 0.5937250852584839, 'Y': 0.1387040764093399, 'Z': 0.059537265449762344}, {'X': 0.646437406539917, 'Y': 0.31120604276657104, 'Z': 0.06422039866447449}, {'X': 0.6386867761611938, 'Y': 0.23624974489212036, 'Z': 0.0651504397392273}, {'X': 0.6308749318122864, 'Y': 0.18620742857456207, 'Z': 0.039884090423583984}, {'X': 0.6266377568244934, 'Y': 0.14672185480594635, 'Z': 0.024721210822463036}, {'X': 0.6818482875823975, 'Y': 0.31774142384529114, 'Z': 0.05643995478749275}, {'X': 0.6759984493255615, 'Y': 0.2643100321292877, 'Z': 0.046392783522605896}, {'X': 0.6691127419471741, 'Y': 0.22326871752738953, 'Z': 0.02810976654291153}, {'X': 0.6628850102424622, 'Y': 0.18469364941120148, 'Z': 0.0193233210593462}]
[{'X': 0.6809114217758179, 'Y': 0.49366727471351624, 'Z': -9.163576760329306e-05}, {'X': 0.6187564134597778, 'Y': 0.45650696754455566, 'Z': -0.020301558077335358}, {'X': 0.5842829942703247, 'Y': 0.3804236352443695, 'Z': -0.008680740371346474}, {'X': 0.6009100079536438, 'Y': 0.29905465245246887, 'Z': 0.0021090928930789232}, {'X': 0.6291812062263489, 'Y': 0.25250938534736633, 'Z': 0.017476318404078484}, {'X': 0.5751049518585205, 'Y': 0.3378898799419403, 'Z': 0.05867975950241089}, {'X': 0.564386248588562, 'Y': 0.2581680417060852, 'Z': 0.06273903697729111}, {'X': 0.5627025365829468, 'Y': 0.20524108409881592, 'Z': 0.05776828154921532}, {'X': 0.562371551990509, 'Y': 0.15903635323047638, 'Z': 0.05112193897366524}, {'X': 0.6097277998924255, 'Y': 0.31833896040916443, 'Z': 0.05899765342473984}, {'X': 0.5996907949447632, 'Y': 0.2356458455324173, 'Z': 0.06816685944795609}, {'X': 0.5920823812484741, 'Y': 0.17847292125225067, 'Z': 0.04985347017645836}, {'X': 0.5887163281440735, 'Y': 0.1382748782634735, 'Z': 0.04361521080136299}, {'X': 0.6451606750488281, 'Y': 0.3133403956890106, 'Z': 0.05124826356768608}, {'X': 0.6387535333633423, 'Y': 0.23583412170410156, 'Z': 0.049873363226652145}, {'X': 0.6287732720375061, 'Y': 0.18502448499202728, 'Z': 0.020853858441114426}, {'X': 0.6218243837356567, 'Y': 0.145755797624588, 'Z': 0.004337196704000235}, {'X': 0.6818699240684509, 'Y': 0.32053980231285095, 'Z': 0.039622798562049866}, {'X': 0.6765977740287781, 'Y': 0.2659490406513214, 'Z': 0.02549564465880394}, {'X': 0.6678959131240845, 'Y': 0.22483250498771667, 'Z': 0.004686878994107246}, {'X': 0.6594264507293701, 'Y': 0.1864035725593567, 'Z': -0.004222611431032419}]
[{'X': 0.6808351278305054, 'Y': 0.5005456209182739, 'Z': -0.00010255894449073821}, {'X': 0.6186361908912659, 'Y': 0.4609464406967163, 'Z': -0.02813490480184555}, {'X': 0.5841647386550903, 'Y': 0.3859662413597107, 'Z': -0.020160993561148643}, {'X': 0.6013464331626892, 'Y': 0.3039906322956085, 'Z': -0.010483523830771446}, {'X': 0.6282036900520325, 'Y': 0.2606474757194519, 'Z': 0.0088091641664505}, {'X': 0.5761204361915588, 'Y': 0.3357164263725281, 'Z': 0.04414227232336998}, {'X': 0.5645583868026733, 'Y': 0.25344210863113403, 'Z': 0.049386680126190186}, {'X': 0.5616773962974548, 'Y': 0.20187604427337646, 'Z': 0.047592174261808395}, {'X': 0.5603770613670349, 'Y': 0.1586165875196457, 'Z': 0.043294522911310196}, {'X': 0.6098358035087585, 'Y': 0.3187960386276245, 'Z': 0.04951447248458862}, {'X': 0.597371518611908, 'Y': 0.2309240698814392, 'Z': 0.05911083146929741}, {'X': 0.5898205041885376, 'Y': 0.1763005405664444, 'Z': 0.04437514394521713}, {'X': 0.5867111682891846, 'Y': 0.13577815890312195, 'Z': 0.040219251066446304}, {'X': 0.6436492204666138, 'Y': 0.3161621689796448, 'Z': 0.047435421496629715}, {'X': 0.635965883731842, 'Y': 0.2371768057346344, 'Z': 0.047790296375751495}, {'X': 0.6270411610603333, 'Y': 0.18639546632766724, 'Z': 0.021180059760808945}, {'X': 0.6211274862289429, 'Y': 0.14487138390541077, 'Z': 0.006304650101810694}, {'X': 0.6784735918045044, 'Y': 0.32633572816848755, 'Z': 0.0402580164372921}, {'X': 0.6726611256599426, 'Y': 0.2734380066394806, 'Z': 0.029776200652122498}, {'X': 0.6659539937973022, 'Y': 0.23270690441131592, 'Z': 0.010686120018362999}, {'X': 0.6597477197647095, 'Y': 0.1929987221956253, 'Z': 0.0028042159974575043}]
[{'X': 0.6600708961486816, 'Y': 0.4858124256134033, 'Z': -9.874669194687158e-05}, {'X': 0.6019982695579529, 'Y': 0.4535680115222931, 'Z': -0.023982159793376923}, {'X': 0.5781130790710449, 'Y': 0.38495072722435, 'Z': -0.01078664232045412}, {'X': 0.6043399572372437, 'Y': 0.31154242157936096, 'Z': 0.005598726216703653}, {'X': 0.6287362575531006, 'Y': 0.273374080657959, 'Z': 0.028756480664014816}, {'X': 0.5714257955551147, 'Y': 0.34234318137168884, 'Z': 0.050025735050439835}, {'X': 0.5573670864105225, 'Y': 0.26385027170181274, 'Z': 0.049817051738500595}, {'X': 0.5537629723548889, 'Y': 0.21378418803215027, 'Z': 0.04254209250211716}, {'X': 0.5534273386001587, 'Y': 0.17193010449409485, 'Z': 0.037520866841077805}, {'X': 0.6029435396194458, 'Y': 0.32502874732017517, 'Z': 0.05306019261479378}, {'X': 0.5917806625366211, 'Y': 0.24138592183589935, 'Z': 0.05822345241904259}, {'X': 0.5845170021057129, 'Y': 0.18569143116474152, 'Z': 0.040756672620773315}, {'X': 0.5809752941131592, 'Y': 0.14481410384178162, 'Z': 0.03442841395735741}, {'X': 0.6360368728637695, 'Y': 0.3236803412437439, 'Z': 0.04855450615286827}, {'X': 0.6303632259368896, 'Y': 0.24578255414962769, 'Z': 0.04645900800824165}, {'X': 0.6209049224853516, 'Y': 0.19579613208770752, 'Z': 0.017742423340678215}, {'X': 0.615300714969635, 'Y': 0.15457268059253693, 'Z': 0.003917273599654436}, {'X': 0.6697775721549988, 'Y': 0.33611464500427246, 'Z': 0.03975744917988777}, {'X': 0.6671459078788757, 'Y': 0.28142791986465454, 'Z': 0.02754218503832817}, {'X': 0.6588416695594788, 'Y': 0.23965343832969666, 'Z': 0.009927531704306602}, {'X': 0.6513869762420654, 'Y': 0.20042870938777924, 'Z': 0.0052311597391963005}]
[{'X': 0.6763119697570801, 'Y': 0.5139795541763306, 'Z': -8.48092749947682e-05}, {'X': 0.6145559549331665, 'Y': 0.47185322642326355, 'Z': -0.029915114864706993}, {'X': 0.5815607905387878, 'Y': 0.39541661739349365, 'Z': -0.021293852478265762}, {'X': 0.6021514534950256, 'Y': 0.3156719505786896, 'Z': -0.010668128728866577}, {'X': 0.6310294270515442, 'Y': 0.27400726079940796, 'Z': 0.009422915056347847}, {'X': 0.5700452327728271, 'Y': 0.34715908765792847, 'Z': 0.05017987638711929}, {'X': 0.5580554604530334, 'Y': 0.2672137916088104, 'Z': 0.05145910382270813}, {'X': 0.5543602108955383, 'Y': 0.21461963653564453, 'Z': 0.04749855026602745}, {'X': 0.5532194972038269, 'Y': 0.1691884845495224, 'Z': 0.042077504098415375}, {'X': 0.6040527820587158, 'Y': 0.3303414285182953, 'Z': 0.055495165288448334}, {'X': 0.5915389657020569, 'Y': 0.24658894538879395, 'Z': 0.06661075353622437}, {'X': 0.5828947424888611, 'Y': 0.18917511403560638, 'Z': 0.051308438181877136}, {'X': 0.5791706442832947, 'Y': 0.1479681432247162, 'Z': 0.045292582362890244}, {'X': 0.6390005946159363, 'Y': 0.3279876112937927, 'Z': 0.051700856536626816}, {'X': 0.6321361660957336, 'Y': 0.25135648250579834, 'Z': 0.05219724029302597}, {'X': 0.6222437620162964, 'Y': 0.1995539367198944, 'Z': 0.023877158761024475}, {'X': 0.6162287592887878, 'Y': 0.15798319876194, 'Z': 0.006741978693753481}, {'X': 0.675236701965332, 'Y': 0.33753371238708496, 'Z': 0.04342758283019066}, {'X': 0.6696229577064514, 'Y': 0.2843339741230011, 'Z': 0.032099246978759766}, {'X': 0.6607904434204102, 'Y': 0.243241548538208, 'Z': 0.012486047111451626}, {'X': 0.6530966758728027, 'Y': 0.20427802205085754, 'Z': 0.0026703793555498123}]
